DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,19,1,4,19,602,64.67006570076794,45.450975297700644,491.8789590015314
20240728,584,1,912,2,286,23.828005881106815,38.098269885655405,224.07372423323778
20240728,830,1,681,4,771,66.86467927723236,85.46550850259526,618.6698122201724
20240728,850,1,67,2,533,39.413265279311325,51.013547677203405,442.5731870434853
20240728,580,1,557,17,296,16.037600689614155,15.246765430637556,264.7156338797483
20240728,821,1,767,6,996,105.50244650648408,115.80960532570575,774.6879481678102
20240728,970,1,391,14,211,19.777316785591413,10.703843224098655,180.51883999030994
20240728,652,1,435,2,610,24.102980134163595,45.62767879974496,540.2693410660914
20240728,522,1,459,8,187,15.265763860089347,25.471882300462504,146.26235383944817
20240728,66,1,427,3,512,38.451032915239,27.62991734782565,445.91904973693534
20240728,247,1,313,11,341,50.8828586434782,37.14291713635467,252.97422422016712
20240728,204,1,987,10,409,13.699775606584986,48.608502072844956,346.6917223205701
20240728,722,1,390,20,304,11.52182101122984,31.627334303436744,260.8508446853334
20240728,375,1,857,17,468,30.4604735217557,34.69901472287489,402.8405117553694
20240728,511,1,990,18,383,44.08984506828716,45.24444252939191,293.66571240232093
20240728,680,1,1000,1,439,38.24292331558661,46.48266768299771,354.2744090014157
20240728,153,1,453,10,720,56.08036584606338,87.01784964214009,576.9017845117966
20240728,350,1,64,2,960,75.81625412813413,109.28221559513392,774.9015302767319
20240728,788,1,887,13,981,120.24660175208538,62.622907769534116,798.1304904783805
20240728,737,1,104,10,890,39.20455739742851,85.63928765308262,765.1561549494888
20240728,657,1,563,4,170,7.082327051936736,22.29901882693205,140.61865412113121
20240728,970,1,888,4,576,80.98117423016885,40.67573282665025,454.3430929431809
20240728,392,1,538,2,362,37.13401282393488,48.204015678477155,276.66197149758796
20240728,782,1,23,6,928,53.823074328617324,81.04715307549307,793.1297725958896
20240728,649,1,14,18,932,111.81056209504068,124.14463691192286,696.0448009930365
20240728,488,1,195,18,131,8.010351514263741,16.553053145861757,106.4365953398745
20240728,58,1,196,13,871,31.59109435755591,97.6303939876149,741.7785116548292
20240728,853,1,466,9,718,19.27307304341271,55.12265791712674,643.6042690394605
20240728,470,1,241,4,780,62.890245362321764,91.52446389150764,625.5852907461706
20240728,346,1,887,11,989,136.14352024730388,136.7145056497399,716.1419741029563
20240728,873,1,488,5,696,17.96136231040209,76.75048460727646,601.2881530823214
20240728,561,1,933,11,211,11.954365756032018,24.259147711242516,174.78648653272546
20240728,371,1,768,12,888,45.07873310003518,65.1209675997947,777.8002993001701
20240728,274,1,878,2,737,60.961979667587,85.03761329276291,591.0004070396501
20240728,550,1,820,3,926,54.6449422698467,134.05101224494203,737.3040454852113
20240728,224,1,925,18,300,29.22930281577816,35.62633324534092,235.14436393888093
20240728,706,1,51,4,355,14.978768976664298,45.32574675011147,294.6954842732242
20240728,391,1,99,1,125,16.729147814036622,13.15083687149053,95.12001531447285
20240728,184,1,653,15,660,70.67302748493718,88.38716261847208,500.93980989659076
20240728,188,1,584,15,915,74.93566044882664,94.56599342478322,745.4983461263902
20240728,341,1,137,4,874,87.57859610992507,103.25267204165628,683.1687318484187
20240728,768,1,736,5,602,15.172131380036697,78.5779420410079,508.2499265789554
20240728,984,1,760,9,703,43.94679553498368,51.340006027656486,607.7131984373598
20240728,951,1,87,14,117,2.353702720632481,6.6761037201220965,107.97019355924542
20240728,877,1,144,19,453,56.55458041355888,45.48932443251909,350.95609515392204
20240728,549,1,36,15,386,36.98652326861693,23.459187613617186,325.5542891177659
20240728,907,1,836,10,236,28.12288875508324,22.077506632411623,185.79960461250514
20240728,258,1,41,20,919,83.0562809206707,75.19925259347042,760.7444664858589
20240728,644,1,950,16,924,88.94930478989762,82.92293651553868,752.1277586945637
20240728,702,1,344,10,401,17.613964574501615,30.587099857231976,352.7989355682664
20240728,702,1,40,18,100,6.433640089460761,12.896778776368208,80.66958113417104
20240728,668,1,131,4,537,17.014566568695003,36.757153247154704,483.2282801841503
20240728,8,1,758,20,203,11.950254549616105,18.13247685201217,172.91726859837172
20240728,956,1,876,7,516,71.8021539988633,60.34111126443896,383.8567347366977
20240728,842,1,586,20,257,9.156889669403002,31.952573411291166,215.89053691930582
20240728,432,1,296,3,767,32.239104258485476,56.12465187632935,678.6362438651852
20240728,158,1,462,16,342,30.990661425049996,20.037263739097867,290.97207483585214
20240728,907,1,69,13,666,76.4024181704103,43.588821766048746,546.008760063541
20240728,791,1,642,3,373,15.924869482944125,21.609583965948268,335.4655465511076
20240728,160,1,439,10,669,57.68513891607734,49.40326529994706,561.9115957839756
20240728,942,1,384,18,192,15.396108302766603,17.22523171039574,159.37865998683765
20240728,256,1,78,6,500,40.095779843206344,38.94688688066574,420.9573332761279
20240728,731,1,426,20,401,47.90060298836459,24.843757106169388,328.255639905466
20240728,958,1,196,12,465,20.11804524030092,25.60616849328708,419.275786266412
20240728,539,1,5,19,217,18.719584479174962,12.631411613460784,185.64900390736426
20240728,449,1,207,17,486,35.66863037108466,24.762008382601014,425.5693612463143
20240728,46,1,455,15,489,11.958215522965418,48.07132331709996,428.97046115993464
20240728,371,1,366,12,234,28.420116355413878,14.819561554661469,190.76032208992467
20240728,260,1,435,9,148,10.42455886561565,11.198986317112942,126.37645481727141
20240728,680,1,120,19,945,92.14075836643357,135.53996571998164,717.3192759135848
20240728,251,1,688,15,117,4.97451684418983,8.302048876694995,103.72343427911517
20240728,135,1,392,11,420,49.211613015274786,47.8718375132577,322.91654947146753
20240728,847,1,962,17,868,100.2243992778295,60.630315664015015,707.1452850581554
20240728,334,1,698,13,640,50.05495576440423,60.77232904177718,529.1727151938186
20240728,404,1,344,19,555,21.70721127512163,72.7353182692114,460.55747045566693
20240728,145,1,777,20,575,82.46442033552202,36.605114600840295,455.9304650636377
20240728,612,1,894,2,940,96.96857333717311,132.05294238221495,710.978484280612
20240728,395,1,443,20,568,81.23044678638057,61.67832758040225,425.09122563321716
20240728,31,1,593,2,973,40.81642857955664,81.94477108347346,850.2388003369699
20240728,151,1,10,5,502,27.86482798371523,41.70564354849622,432.42952846778854
20240728,468,1,337,19,992,40.56829493162439,93.1799002683629,858.2518048000127
20240728,454,1,643,12,369,17.57395999747542,40.34361810987954,311.082421892645
20240728,413,1,680,7,703,21.04543680630136,80.98330412690288,600.9712590667957
20240728,210,1,267,10,553,53.827118905490345,78.21828391462756,420.95459717988206
20240728,366,1,507,2,571,16.481540206181702,45.70388901454452,508.81457077927377
20240728,312,1,839,10,849,94.1635066001809,95.3645633568845,659.4719300429347
20240728,363,1,662,5,159,20.617118387329928,13.600288847416806,124.78259276525327
20240728,39,1,504,18,481,58.20909642772225,63.01646164451554,359.7744419277622
20240728,41,1,237,8,114,10.33886019507751,5.868078157186734,97.79306164773575
20240728,851,1,666,15,629,82.4394768303186,31.77157179320827,514.7889513764732
20240728,950,1,106,10,477,26.551250231941097,62.17995799790516,388.2687917701537
20240728,233,1,720,5,799,95.75957554554701,92.39947373567844,610.8409507187746
20240728,492,1,300,3,854,81.41232412034266,63.05646118035881,709.5312146992985
20240728,574,1,384,9,121,12.24012744827864,10.712865056255353,98.047007495466
20240728,914,1,689,8,912,70.80232875485612,91.63303068231384,749.56464056283
20240728,359,1,587,8,601,29.414001789764086,61.258909216937084,510.32708899329884
20240728,391,1,205,19,812,47.2865734789159,76.5732540230675,688.1401724980166
20240728,775,1,264,3,751,28.984879929571814,60.857723266620646,661.1573968038075
20240728,914,1,517,2,471,50.5881874576872,30.34275086565058,390.0690616766622
20240728,798,1,215,2,377,31.792710826938823,40.03054779825667,305.1767413748045
20240728,891,1,479,5,774,94.96987977639999,65.71553993172932,613.3145802918707
20240728,100,1,369,10,669,83.42162124635708,68.2488025844377,517.3295761692052
20240728,565,1,724,15,901,24.989220641915296,87.92645273624778,788.0843266218369
20240728,75,1,23,16,490,69.02893723202732,56.748548641022666,364.22251412695005
20240728,902,1,136,10,738,89.45431444718007,87.74335108691051,560.8023344659094
20240728,208,1,247,4,664,54.63345447313956,59.65359818404604,549.7129473428145
20240728,14,1,220,13,914,59.44108329127779,51.61287555243496,802.9460411562873
20240728,144,1,689,3,709,75.47267534866275,58.697206254763955,574.8301183965733
20240728,44,1,33,1,786,57.136771979294174,48.109812423108885,680.7534155975969
20240728,271,1,385,14,621,84.45157863689776,77.02881044358863,459.51961091951364
20240728,52,1,814,10,455,29.353878098721946,22.89237110669857,402.7537507945795
20240728,864,1,418,5,695,96.22386024084349,40.48675719723832,558.2893825619182
20240728,51,1,301,19,214,7.177888833326216,31.509605350953976,175.31250581571982
20240728,459,1,976,16,227,31.863074698322038,14.830189254905061,180.3067360467729
20240728,248,1,850,7,900,98.17783770441893,107.18327030405392,694.6388919915271
20240728,417,1,835,12,729,96.29870736688395,95.0814832014813,537.6198094316347
20240728,105,1,507,8,130,17.361220361315066,9.439995385734822,103.1987842529501
20240728,484,1,628,9,108,12.323082130339873,11.90988089843547,83.76703697122466
20240728,585,1,690,5,267,5.777096825148186,18.26377713826205,242.95912603658977
20240728,912,1,981,18,275,17.247199966247766,35.513987912464664,222.23881212128757
20240728,362,1,979,20,545,15.645565790019376,48.944860624053,480.40957358592766
20240728,379,1,777,6,621,62.744820781600716,62.65068465073512,495.6044945676642
20240728,175,1,292,16,736,86.07588094706693,44.50279735140892,605.4213217015241
20240728,985,1,315,10,762,101.07392227826553,110.9551580561765,549.970919665558
20240728,436,1,621,6,463,45.30021344356351,69.02765540218799,348.6721311542485
20240728,513,1,123,1,523,58.07477593405929,72.72292891415285,392.2022951517879
20240728,386,1,972,15,124,16.187378019721482,16.281396854400192,91.53122512587832
20240728,590,1,698,18,995,137.08474226284758,107.56369264736901,750.3515650897834
20240728,701,1,658,18,125,9.073128877330644,15.266305297761939,100.66056582490742
20240728,349,1,501,17,721,107.97594366278436,63.74863814310205,549.2754181941136
20240728,533,1,105,15,397,11.84529374586235,25.25020022521742,359.90450602892025
20240728,577,1,506,18,295,30.8434939147182,25.471678231869717,238.6848278534121
20240728,882,1,99,3,620,66.48657110076603,68.66511827867889,484.8483106205551
20240728,660,1,950,13,631,15.273107315226051,88.74309418444793,526.983798500326
20240728,361,1,12,16,371,49.03234367823731,30.475912825054426,291.4917434967083
20240728,864,1,832,1,106,9.844857184145432,13.752063988220767,82.4030788276338
20240728,504,1,689,10,215,11.08609301441312,20.29896405697419,183.6149429286127
20240728,99,1,437,6,354,9.904196022770646,39.03516406234226,305.0606399148871
20240728,412,1,794,6,504,10.603244188541387,56.72247066212268,436.6742851493359
20240728,175,1,988,12,580,67.341128981209,50.94749876138294,461.7113722574081
20240728,521,1,220,9,120,10.895665241632644,11.143547179557787,97.96078757880957
20240728,383,1,409,2,975,20.796571291707,85.55861268458202,868.644816023711
20240728,925,1,619,14,189,7.027721611918435,13.43891249203585,168.53336589604572
20240728,717,1,721,3,445,12.45477943450182,26.36170280338244,406.18351776211574
20240728,111,1,770,5,525,38.02585559482118,36.202262235187845,450.771882169991
20240728,840,1,286,19,824,75.51295546519276,59.540974850677514,688.9460696841297
20240728,609,1,509,20,401,39.40420672782487,57.053817880550106,304.541975391625
20240728,45,1,223,18,302,39.5224771321802,20.4118109000142,242.0657119678056
20240728,270,1,695,1,159,12.17348862564816,19.562842133150177,127.26366924120165
20240728,898,1,765,14,890,51.15789003425909,75.72990624656217,763.1122037191788
20240728,68,1,208,6,419,47.54176366246277,41.38788705985221,330.070349277685
20240728,908,1,537,6,782,42.69182499450212,42.17714786586519,697.1310271396327
20240728,228,1,462,11,860,108.12498555665056,117.29826884369601,634.5767455996535
20240728,770,1,158,1,726,69.84446677026027,73.02231590042028,583.1332173293195
20240728,848,1,958,12,158,8.258716028377409,15.768021018730174,133.9732629528924
20240728,126,1,840,8,733,83.2422305086503,94.25993887144209,555.4978306199076
20240728,604,1,846,17,899,47.64536111133865,104.18484853934955,747.1697903493118
20240728,301,1,346,16,976,89.11848273530399,105.92085678122535,780.9606604834706
20240728,1000,1,246,2,944,125.05342533076902,104.93776673766776,714.0088079315633
20240728,483,1,491,13,460,34.83540124085777,52.8478505845165,372.31674817462573
20240728,804,1,770,10,259,29.7919224359312,35.195776516917086,194.0123010471517
20240728,766,1,166,9,482,17.899410325350395,32.61415713446187,431.4864325401877
20240728,951,1,375,6,915,110.42292712538777,53.724011419338495,750.8530614552737
20240728,582,1,651,7,498,17.632243622207323,34.67118033383099,445.69657604396167
20240728,552,1,989,18,819,20.077734221924292,78.29879678435691,720.6234689937188
20240728,342,1,910,2,875,66.78076189864326,99.027113592664,709.1921245086928
20240728,52,1,53,5,117,15.65919275788084,17.407494303517648,83.93331293860152
20240728,812,1,456,9,774,85.02238068342534,66.20045437821648,622.7771649383582
20240728,829,1,663,1,444,48.998841857783844,52.974449923679586,342.02670821853656
20240728,63,1,362,3,762,49.17446905002025,49.89456621008485,662.9309647398949
20240728,189,1,405,13,239,11.472384863061741,26.095676789629874,201.4319383473084
20240728,225,1,699,2,821,38.4525071400896,116.89869851195837,665.648794347952
20240728,216,1,812,9,107,5.6608276330496645,14.552935089530818,86.78623727741952
20240728,331,1,393,7,732,74.83733773209927,91.30788723582094,565.8547750320797
20240728,629,1,651,19,645,63.04587420249376,58.11011833481146,523.8440074626948
20240728,503,1,494,16,198,13.106170552353362,15.583068938141171,169.31076050950546
20240728,22,1,412,14,500,56.55291577700271,60.28747770799826,383.15960651499904
20240728,848,1,406,3,828,41.36896002785483,50.97192469166443,735.6591152804807
20240728,337,1,164,13,842,61.72181932862517,54.919623628616606,725.3585570427582
20240728,647,1,343,1,531,59.3813505059608,30.384619513209568,441.23402998082963
20240728,649,1,437,12,712,47.136978178320675,91.18621463298973,573.6768071886896
20240728,205,1,321,12,840,62.330604326860495,78.51175004518183,699.1576456279577
20240728,886,1,774,12,660,36.57608982913379,37.125759940849456,586.2981502300167
20240728,528,1,805,12,940,61.61896722605852,49.821199747513056,828.5598330264285
20240728,437,1,414,13,489,50.824183292792576,50.88422464943635,387.2915920577711
20240728,777,1,774,14,914,74.80963554617631,119.34561286370584,719.8447515901179
20240728,807,1,682,1,112,4.257823436697802,15.192101451214047,92.55007511208815
20240728,170,1,957,9,930,136.42835083988362,73.5547949118573,720.016854248259
20240728,614,1,458,8,229,23.07521482939456,14.055980877796552,191.86880429280887
20240728,753,1,433,17,661,33.931308829249815,79.69886183372972,547.3698293370205
20240728,282,1,141,17,990,132.9807426816704,107.6840157951053,749.3352415232243
20240728,122,1,899,8,255,30.047160853453253,14.068541195419098,210.88429795112765
20240728,891,1,206,17,584,75.64128990411288,57.39148056739613,450.967229528491
20240728,51,1,266,6,915,91.50707089959144,78.34015417756812,745.1527749228404
20240728,146,1,854,16,704,74.21118250613547,100.62235680077501,529.1664606930894
20240728,380,1,625,4,423,27.919211426405855,24.422561168378458,370.6582274052157
20240728,914,1,909,3,177,16.129486144207508,23.060383612717576,137.81013024307492
20240728,23,1,741,11,369,26.909497385364528,44.08629392839275,298.0042086862427
20240728,672,1,145,1,108,14.57282842089139,10.35606283251933,83.07110874658929
20240728,430,1,977,7,986,32.12430229709854,136.3398181715723,817.5358795313291
20240728,748,1,75,12,477,68.38278262788346,24.60507712597842,384.01214024613813
20240728,482,1,31,10,157,8.324777777573567,9.237148601749967,139.43807362067648
20240728,193,1,873,8,944,92.4475481017558,82.84277888760344,768.7096730106407
20240728,172,1,612,3,718,48.53969840729389,38.12625410314804,631.3340474895581
20240728,170,1,224,10,850,123.70972265223077,107.68739052340192,618.6028868243673
20240728,842,1,32,11,189,7.755648343335521,13.883653091745547,167.36069856491895
20240728,514,1,488,13,974,69.7610998222314,77.15136652903215,827.0875336487364
20240728,180,1,454,20,731,102.64674890796181,53.270829619226895,575.0824214728113
20240728,634,1,491,6,723,103.50998580456951,72.37709539380153,547.1129188016289
20240728,760,1,575,19,901,82.35712591162198,126.69297657989182,691.9498975084862
20240728,351,1,267,4,989,144.56769100820097,94.86747606703315,749.5648329247658
20240728,199,1,954,1,809,50.74686721343528,100.38295545060903,657.8701773359558
20240728,873,1,459,4,398,30.626271496465506,34.13109729304395,333.2426312104906
20240728,363,1,565,2,393,55.027513047943344,51.132954474178874,286.8395324778778
20240728,490,1,638,7,445,61.66308604388499,25.071951605669184,358.26496235044584
20240728,460,1,437,1,703,55.98543110069771,67.79109303093635,579.223475868366
20240728,172,1,383,11,353,50.615418212234026,24.0935181747637,278.2910636130023
20240728,373,1,497,20,221,26.02105840224661,19.040347512609472,175.9385940851439
20240728,53,1,378,2,882,116.83623228703404,114.50058700477834,650.6631807081876
20240728,266,1,380,8,768,50.038958336220084,42.12802727410646,675.8330143896735
20240728,446,1,610,15,708,73.33036376717332,103.49029836063207,531.1793378721945
20240728,298,1,714,18,428,24.772542938055427,48.01187524555681,355.2155818163878
20240728,37,1,25,19,948,102.59922439097599,76.7735540556628,768.6272215533612
20240728,969,1,985,17,626,20.757200724704898,88.87863626156603,516.364163013729
20240728,194,1,169,2,386,21.42189362033887,33.756174367096534,330.8219320125646
20240728,278,1,530,9,831,111.77615649661614,75.7710094481504,643.4528340552334
20240728,568,1,322,14,784,50.584276587706704,88.6831956323501,644.7325277799432
20240728,487,1,836,8,954,102.90216900371666,79.71690596167664,771.3809250346067
20240728,13,1,123,15,128,7.586007065469438,13.572359401571296,106.84163353295926
20240728,645,1,847,6,301,15.858707141858325,24.568479739481507,260.5728131186602
20240728,579,1,327,10,560,44.805337178234595,64.93741516226953,450.2572476594959
20240728,503,1,104,19,948,109.67862388780617,114.29763781548574,724.0237382967081
20240728,890,1,537,4,163,18.696450903841487,9.879825606639702,134.4237234895188
20240728,421,1,816,13,967,103.73718799764694,52.133624569452806,811.1291874329003
20240728,750,1,235,20,309,25.091321567912413,36.0682979512851,247.84038048080248
20240728,507,1,920,9,634,62.54376519119251,49.032812110158766,522.4234226986487
20240728,726,1,138,13,170,5.798428298552491,21.654386338601718,142.5471853628458
20240728,196,1,666,6,164,6.739987837970268,19.87721957849643,137.3827925835333
20240728,187,1,732,8,799,21.40617081486623,72.04711933161089,705.5467098535229
20240728,671,1,510,1,497,62.23751336346435,41.56494377109197,393.19754286544367
20240728,874,1,475,10,697,39.174501435055454,36.00933615567812,621.8161624092664
20240728,647,1,693,11,822,40.149883877650566,82.84002937735592,699.0100867449935
20240728,377,1,148,12,470,65.85874391990167,31.96448817188296,372.17676790821537
20240728,348,1,779,11,344,11.355155468130112,49.64783318384213,282.99701134802774
20240728,404,1,551,10,310,22.591119456720662,21.332086079222034,266.0767944640573
20240728,796,1,684,10,325,19.66468139465297,37.41758931892352,267.91772928642354
20240728,171,1,566,3,777,84.88052252272884,39.295056220252924,652.8244212570182
20240728,578,1,451,9,879,111.64311151182153,108.06009314589232,659.2967953422861
20240728,686,1,117,16,153,20.70245445037141,19.939069849607964,112.35847570002062
20240728,821,1,772,8,388,19.18811124307938,42.067879652137876,326.7440091047828
20240728,795,1,859,13,701,32.348209278026594,48.97221165523114,619.6795790667422
20240728,489,1,208,5,673,97.15624595368115,38.60398315122514,537.2397708950937
20240728,568,1,355,3,695,80.11200471110527,65.16754370559505,549.7204515832997
20240728,283,1,262,2,572,25.340593768042908,33.971702972193306,512.6877032597638
20240728,560,1,338,12,768,45.48899040677517,80.03107202733968,642.4799375658852
20240728,294,1,889,17,132,6.780723361463547,11.349380669687404,113.86989596884905
20240728,604,1,388,1,622,42.13407589838607,49.44550027906442,530.4204238225495
20240728,113,1,199,4,369,16.848641984406417,21.732631899538557,330.41872611605504
20240728,728,1,661,9,590,50.319864382827895,29.588643098435586,510.0914925187365
20240728,955,1,432,5,356,34.31518185195079,35.27643611713752,286.4083820309117
20240728,755,1,418,11,620,86.95053916357284,31.563001742959326,501.48645909346783
20240728,683,1,165,7,961,72.34430571969283,83.26267519307008,805.3930190872371
20240728,528,1,432,8,741,91.51003767147012,52.22865316239304,597.2613091661368
20240728,287,1,669,1,162,20.65544359401805,13.6086758652659,127.73588054071605
20240728,852,1,522,10,973,100.78865075900389,76.53743588527601,795.6739133557201
20240728,824,1,920,16,321,34.70428240891227,38.3815519527183,247.91416563836944
20240728,744,1,206,20,693,103.21439729321898,100.33921481848996,489.44638788829104
20240728,896,1,150,6,228,6.892758148764482,32.58223679389694,188.52500505733857
20240728,975,1,670,17,677,87.74823702060418,60.090681547481054,529.1610814319148
20240728,513,1,486,13,113,13.647733493166868,6.212049977133495,93.14021652969964
20240728,207,1,897,15,688,82.10554595576512,60.597460659855884,545.296993384379
20240728,332,1,524,11,705,25.71375676834431,85.78279392199877,593.503449309657
20240728,595,1,921,16,890,107.4501389465845,109.18860439729187,673.3612566561236
20240728,203,1,478,4,452,30.686817810834967,38.464156345897976,382.84902584326704
20240728,444,1,448,12,887,112.31215965617184,56.58691856716374,718.1009217766644
20240728,617,1,187,17,246,23.382836902709617,22.267544367565048,200.34961872972534
20240728,878,1,978,4,459,65.38628732236806,23.77073390811129,369.84297876952064
20240728,469,1,155,5,877,58.035667599472234,109.81743748360489,709.1468949169229
20240728,680,1,540,16,449,42.56584557878223,32.03868284877583,374.3954715724419
20240728,446,1,204,5,679,30.54466434144631,91.81392533449245,556.6414103240612
20240728,173,1,990,6,638,33.64737669581039,48.71230482154591,555.6403184826437
20240728,994,1,627,3,835,56.34742202233176,92.36937604297704,686.2832019346912
20240728,570,1,200,2,849,101.46900807048843,63.08030795275131,684.4506839767603
20240728,96,1,508,12,670,58.13756099124683,90.22761943630219,521.634819572451
20240728,153,1,21,13,712,29.032301107362134,99.54249313283458,583.4252057598032
20240728,216,1,507,1,796,58.03035117565399,104.28779790300581,633.6818509213401
20240728,756,1,838,11,266,32.21987916209574,35.60851530480247,198.1716055331018
20240728,34,1,643,15,413,40.470118957776606,53.30687590983936,319.22300513238406
20240728,35,1,40,16,688,92.6743730800592,59.213299879128996,536.1123270408118
20240728,654,1,374,17,360,27.49661263539148,44.86044644275567,287.64294092185287
20240728,871,1,39,8,727,104.12043274160789,99.98353677015723,522.8960304882348
20240728,680,1,886,6,992,99.95064377224656,61.67257634736561,830.3767798803879
20240728,385,1,380,11,118,14.213987265789676,13.490841911767763,90.29517082244256
20240728,247,1,170,12,840,38.718429302297096,63.78267520951022,737.4988954881927
20240728,641,1,132,6,837,46.20468901108819,87.12661922877432,703.6686917601376
20240728,829,1,200,5,467,58.037578910183,57.61854810233727,351.3438729874797
20240728,898,1,550,11,575,40.679151700718336,48.84493059499984,485.4759177042818
20240728,403,1,386,20,394,20.271316689373172,55.76324483768595,317.9654384729409
20240728,498,1,773,9,620,35.02555925990254,57.89835334788925,527.0760873922083
20240728,200,1,115,15,541,77.27479273208202,37.43733185547876,426.28787541243923
20240728,673,1,269,19,752,90.68952962965083,64.81464783713886,596.4958225332102
20240728,437,1,492,1,623,15.586015943808478,45.71963458216478,561.6943494740267
20240728,840,1,143,15,113,14.239783693521252,12.010411390780458,86.74980491569829
20240728,573,1,315,14,466,44.30061551042988,65.49101246316334,356.2083720264068
20240728,64,1,327,1,856,110.3555270191662,67.45345227801937,678.1910207028144
