DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,6,1,950,20,248,12.793622258502348,32.72188773759294,202.4844900039047
20240728,496,1,148,8,565,51.33506192573748,53.27384257902713,460.3910954952354
20240728,555,1,604,18,580,23.13000269151839,71.06691040667647,485.80308690180516
20240728,291,1,584,20,536,43.91749602889281,44.519129798921306,447.5633741721859
20240728,204,1,286,10,204,23.08158445929076,27.506776756935192,153.41163878377404
20240728,577,1,686,18,421,15.024406203319153,21.638060582794072,384.3375332138868
20240728,237,1,994,18,361,14.887723224873787,19.687584839380932,326.4246919357453
20240728,796,1,94,11,576,16.618910226928023,32.987924032389124,526.3931657406829
20240728,658,1,896,3,392,37.510366850654265,42.750772328575465,311.73886082077024
20240728,400,1,148,20,568,73.27380539215777,53.234597881075416,441.49159672676683
20240728,328,1,300,5,699,98.34750202267408,82.17010482460122,518.4823931527246
20240728,965,1,825,2,690,68.66498181150207,70.33949954355698,550.995518644941
20240728,645,1,246,9,295,21.91048487543476,24.76104442658647,248.3284706979788
20240728,729,1,721,19,468,37.184342170705904,42.71466195954394,388.10099586975014
20240728,6,1,93,19,464,14.98941871890871,62.20556947337995,386.80501180771137
20240728,956,1,229,4,949,126.24178237539842,85.35139953459758,737.406818090004
20240728,202,1,349,4,189,6.819862018161948,21.97340208212803,160.20673589971003
20240728,389,1,684,7,243,9.375109926429408,29.744031333063695,203.88085874050688
20240728,693,1,885,5,614,78.88189904843618,78.6111189566561,456.50698199490773
20240728,932,1,121,19,930,57.910005662914436,86.5309198758608,785.5590744612248
20240728,421,1,727,15,648,73.28643226498225,97.00394411250069,477.70962362251703
20240728,347,1,730,13,338,44.43719388251829,33.73049670334126,259.83230941414047
20240728,965,1,826,9,528,38.18805557591912,37.01451430937507,452.7974301147058
20240728,26,1,735,17,508,19.376220303860496,29.31808905079726,459.3056906453422
20240728,735,1,979,3,629,26.65204126213951,80.62725112898983,521.7207076088707
20240728,350,1,852,8,171,7.884855892825898,21.105715452010546,142.00942865516356
20240728,178,1,623,8,728,39.55523859005555,62.42517502667563,626.0195863832688
20240728,784,1,64,19,488,18.226157477720008,53.56602204422741,416.20782047805255
20240728,440,1,546,12,867,44.29577406222405,116.58965703689174,706.1145689008843
20240728,432,1,790,7,785,52.347512954384015,46.0568494723373,686.5956375732787
20240728,786,1,572,17,659,55.8953615354844,96.98651854105455,506.11811992346105
20240728,45,1,325,16,478,23.57993530544055,65.3416507299673,389.0784139645922
20240728,595,1,291,19,773,62.51547514690142,78.59684589465373,631.8876789584449
20240728,895,1,28,19,516,19.870394390541648,43.89939884953871,452.2302067599196
20240728,864,1,821,12,346,19.64090202699507,30.95773516090498,295.40136281209993
20240728,454,1,318,6,334,14.014609382968327,38.784795417900376,281.20059519913127
20240728,936,1,166,5,386,12.864461296080899,46.40761876391779,326.7279199400013
20240728,282,1,481,12,692,85.52207430026336,87.58330391461448,518.8946217851221
20240728,214,1,14,13,735,18.981078579939826,88.74001188521515,627.2789095348451
20240728,853,1,494,4,721,17.290625129949728,77.45159803431868,626.2577768357316
20240728,165,1,810,9,421,34.105268636000325,54.68643198009651,332.2082993839032
20240728,90,1,75,8,343,33.17642220313561,51.193754673241635,258.62982312362277
20240728,909,1,351,12,712,32.53461672526444,79.11364768874918,600.3517355859864
20240728,449,1,618,15,583,19.517812914132534,52.88030743817821,510.60187964768926
20240728,22,1,614,11,890,122.30297900789631,92.63842564084796,675.0585953512557
20240728,410,1,608,6,274,21.71808965736046,18.9981972357409,233.28371310689863
20240728,307,1,200,15,321,14.52534643151763,18.385956905361258,288.08869666312114
20240728,420,1,718,6,241,35.137501939296385,20.30589995344887,185.55659810725473
20240728,575,1,976,2,996,140.95618427445984,98.38731393371323,756.6565017918269
20240728,466,1,765,10,195,5.212708372767373,17.043773668874646,172.74351795835798
20240728,482,1,803,5,812,53.835771707568746,100.31497313881631,657.8492551536149
20240728,336,1,11,5,214,13.013573475367094,30.81237100207201,170.1740555225609
20240728,158,1,50,20,854,47.71904702956853,50.5630172269273,755.7179357435042
20240728,21,1,247,5,986,112.583749739767,53.26006739267527,820.1561828675577
20240728,669,1,908,16,641,58.76734007438373,81.84639783566527,500.386262089951
20240728,433,1,928,19,448,21.169786857427475,53.99065147573434,372.8395616668382
20240728,607,1,594,2,908,123.79280903576245,90.43724417167219,693.7699467925654
20240728,719,1,170,20,216,6.404461499382427,12.4701471303176,197.12539137029998
20240728,583,1,948,8,275,18.526260664083015,37.27193790362627,219.20180143229072
20240728,245,1,419,13,167,9.111932127157159,15.059761329558357,142.8283065432845
20240728,617,1,356,6,330,44.29962930702561,19.947785046802913,265.7525856461715
20240728,256,1,549,2,172,24.061856834722153,24.177208082642974,123.76093508263487
20240728,328,1,889,13,421,32.33121412255672,35.25961737687084,353.40916850057243
20240728,600,1,531,14,868,26.433598242553646,68.38749492086649,773.1789068365799
20240728,385,1,60,9,355,36.353843985061886,41.22796187380099,277.4181941411371
20240728,61,1,372,6,591,55.2717677165704,38.14827668137973,497.57995560204984
20240728,397,1,148,6,380,18.353083485749632,35.07142805810205,326.5754884561483
20240728,952,1,374,13,811,59.78358881437305,82.48236435188393,668.734046833743
20240728,912,1,383,5,837,93.36641093518386,70.47082096492419,673.162768099892
20240728,98,1,770,2,315,33.24383443858851,17.368702997688985,264.3874625637225
20240728,424,1,747,12,517,21.860650039685666,39.95770201100087,455.18164794931346
20240728,709,1,351,11,523,63.009315533327964,31.341671040490766,428.6490134261813
20240728,567,1,872,12,696,15.330873610587322,91.72961020439135,588.9395161850214
20240728,653,1,893,13,637,22.61281527817314,43.98774218603713,570.3994425357897
20240728,123,1,409,1,262,38.2806627209229,26.169215214445583,197.55012206463152
20240728,794,1,354,13,969,34.81570964980875,102.56367288869032,831.620617461501
20240728,53,1,337,5,999,110.00819882754224,90.04496453477111,798.9468366376866
20240728,638,1,712,10,538,18.794958732045654,76.28469756627553,442.9203437016788
20240728,623,1,56,9,151,21.20833226402425,20.49520003616688,109.29646769980887
20240728,272,1,113,9,830,42.653655527804595,76.13063589820979,711.2157085739856
20240728,428,1,791,11,904,40.50435722206391,46.35415793764245,817.1414848402936
20240728,466,1,55,7,938,48.2475694092741,62.22224780145655,827.5301827892694
20240728,877,1,585,19,101,14.441604574908313,5.962637043214718,80.59575838187698
20240728,788,1,910,19,132,8.584271775122172,17.29268716279376,106.12304106208407
20240728,201,1,90,4,654,19.506649044027164,87.9099302341604,546.5834207218124
20240728,314,1,442,14,702,63.752654747972045,43.586722259066576,594.6606229929614
20240728,791,1,623,1,868,59.74135668661194,53.5499120929578,754.7087312204303
20240728,354,1,539,10,799,112.13535243950739,115.73357787896079,571.1310696815318
20240728,334,1,122,18,267,30.99552301932062,27.778643777876656,208.22583320280273
20240728,399,1,968,5,339,44.87000181986373,24.669953734550415,269.4600444455858
20240728,454,1,12,6,811,27.734248128524914,71.70400275522843,711.5617491162467
20240728,61,1,963,5,299,6.682362348215512,28.86791269924128,263.4497249525432
20240728,816,1,351,12,742,109.98953730329667,72.50144094296363,559.5090217537397
20240728,498,1,458,19,284,16.357560700117183,38.51498939874917,229.12744990113364
20240728,21,1,805,5,129,8.118188867935736,10.597610379011435,110.28420075305283
20240728,968,1,4,7,267,22.571096997176593,36.32024336229898,208.10865964052442
20240728,442,1,759,6,706,65.01382920192646,57.2752491937565,583.710921604317
20240728,384,1,997,20,946,86.77931296242565,82.60104848443383,776.6196385531405
20240728,614,1,222,4,595,19.383541708816296,86.52629204409669,489.09016624708704
20240728,945,1,660,19,816,24.100044356104018,84.37019058973696,707.529765054159
20240728,1000,1,892,8,568,82.77708190661602,79.02609104072883,406.1968270526552
20240728,333,1,477,2,215,12.771548184766935,13.448770732442846,188.7796810827902
20240728,783,1,335,1,201,28.276232053403664,14.640242693647673,158.08352525294868
20240728,699,1,271,3,982,106.3683387722662,61.15651639020595,814.4751448375279
20240728,619,1,610,5,792,81.34480335538156,93.36132782779119,617.2938688168273
20240728,931,1,352,19,311,23.704651726890475,46.047865974198174,241.24748229891134
20240728,864,1,411,5,101,6.9472628804874015,6.634401888300503,87.4183352312121
20240728,601,1,457,7,631,34.110772423525056,81.12708313445363,515.7621444420213
20240728,278,1,536,1,194,9.977197820623111,27.537571934466147,156.48523024491072
20240728,172,1,7,19,520,73.80109933128388,60.29256760317458,385.9063330655415
20240728,34,1,642,12,283,25.687750422239045,16.08682502453539,241.22542455322557
20240728,785,1,229,18,542,30.113694024583417,35.919931665302975,475.9663743101136
20240728,220,1,917,13,326,36.723443880030096,38.78053500284,250.4960211171299
20240728,716,1,78,2,573,11.533339190507126,69.41021810392705,492.0564427055658
20240728,611,1,131,11,941,113.74549574143384,122.33257465085408,704.9219296077121
20240728,749,1,336,10,300,35.06565517636085,40.003394699469865,224.93095012416927
20240728,903,1,226,13,415,43.151528928424185,31.633475905122584,340.21499516645326
20240728,721,1,577,9,122,3.966693465752588,15.898853488984239,102.13445304526317
20240728,470,1,540,9,688,77.54251422919552,53.75810410956873,556.6993816612357
20240728,460,1,440,10,967,75.06521024829854,79.29163615879774,812.6431535929037
20240728,71,1,123,7,768,108.01869830480368,104.14227091430406,555.8390307808922
20240728,211,1,107,4,525,13.555245997479295,30.52789901961024,480.9168549829105
20240728,984,1,553,18,109,3.222357102008967,12.46920400970774,93.30843888828329
20240728,345,1,626,20,281,40.09181369093467,28.713285884428416,212.1949004246369
20240728,542,1,734,12,530,24.891678488451376,65.34057935121567,439.76774216033294
20240728,71,1,255,3,861,77.10418245319946,99.75507078181047,684.1407467649901
20240728,52,1,298,7,624,88.7294926669633,43.76013051325162,491.51037681978505
20240728,623,1,212,4,802,33.20524411321173,105.13045502906512,663.6643008577232
20240728,590,1,386,15,235,33.77752411645854,20.994572331565987,180.2279035519755
20240728,127,1,222,14,353,24.711825321183948,41.10725913185342,287.18091554696264
20240728,483,1,522,5,199,23.82004016684615,28.258951504213933,146.92100832893993
20240728,283,1,553,12,247,14.066400930791762,31.91406096651938,201.01953810268884
20240728,645,1,136,10,184,14.288949867505591,20.654773020965933,149.05627711152846
20240728,533,1,63,13,950,97.61541250075497,113.4518058126634,738.9327816865816
20240728,627,1,366,1,519,65.0455758028773,46.423161265113706,407.531262932009
20240728,756,1,802,17,625,33.58983828114771,83.42542936096264,507.98473235788964
20240728,120,1,158,16,692,63.786576482627936,100.3607170700101,527.8527064473619
20240728,999,1,475,2,161,11.528701924321055,17.164832654687263,132.30646542099169
20240728,692,1,620,19,125,3.644110935734542,6.7842314242457045,114.57165764001975
20240728,260,1,465,9,271,23.657684799075376,38.95034944043181,208.3919657604928
20240728,810,1,906,12,821,57.22343338190207,45.22270248567062,718.5538641324273
20240728,349,1,851,9,328,19.07147304170237,31.02106272004354,277.9074642382541
20240728,864,1,648,15,207,25.151729590402116,28.438072918816747,153.41019749078114
20240728,253,1,13,14,316,38.40173106591158,44.796242684119775,232.80202624996866
20240728,386,1,60,1,474,51.9945698723385,43.08698288083557,378.91844724682596
20240728,253,1,958,19,433,38.32399480585043,58.152706705947644,336.52329848820193
20240728,262,1,521,13,531,28.580249363056797,55.57759027874224,446.84216035820094
20240728,805,1,816,9,786,99.29765492522115,72.8070219908712,613.8953230839077
20240728,295,1,131,4,595,33.813835150743316,68.17924237174415,493.00692247751255
20240728,248,1,249,6,984,82.55476531713981,51.66263285493537,849.7826018279249
20240728,209,1,173,9,509,20.469064807504907,65.99937700299472,422.5315581895004
20240728,300,1,523,17,736,45.33967874559677,53.21348350327624,637.446837751127
20240728,74,1,495,17,543,42.705571582111375,47.47267916937938,452.82174924850926
20240728,389,1,270,10,198,4.942127081914389,11.724753129628777,181.33311978845683
20240728,338,1,909,13,560,36.93298908648509,29.659389089272985,493.4076218242419
20240728,561,1,513,9,554,31.539667006716854,53.550397214144,468.9099357791391
20240728,697,1,493,20,176,21.884803757709264,10.88153501450475,143.233661227786
20240728,817,1,759,17,579,35.450807391119206,64.66945606511962,478.87973654376117
20240728,899,1,916,17,712,97.8298861289883,75.02232069594896,539.1477931750627
20240728,449,1,532,11,981,27.98921363211369,79.06314773646527,873.947638631421
20240728,959,1,445,17,577,52.03142460139824,70.26771254261622,454.7008628559855
20240728,730,1,895,7,737,93.89275678758737,103.17480762202446,539.9324355903882
20240728,124,1,849,19,618,57.174807951609175,32.55669187852712,528.2685001698637
20240728,431,1,176,1,352,11.080720343799904,48.70712305298047,292.2121566032196
20240728,535,1,76,12,891,102.37358871409647,60.38554742020902,728.2408638656946
20240728,522,1,539,17,638,38.524259993438854,57.39075370573437,542.0849863008268
20240728,307,1,924,8,266,8.061608542959938,26.549779327025565,231.3886121300145
20240728,434,1,225,8,252,27.04396200151936,24.774877601411053,200.1811603970696
20240728,684,1,501,2,180,5.583740562569353,21.450220740922813,152.96603869650784
20240728,375,1,43,12,919,52.76583359127442,115.7011921948267,750.5329742138989
20240728,738,1,931,6,126,4.955293856742813,8.872195793541986,112.1725103497152
20240728,920,1,693,2,865,99.20296934524956,64.86004880979775,700.9369818449527
20240728,130,1,619,19,211,25.21829290937606,29.09265026998847,156.68905682063547
20240728,305,1,508,14,394,42.73388444916012,20.361848382431216,330.90426716840864
20240728,322,1,389,15,266,9.850749745117533,33.68867101927784,222.46057923560463
20240728,377,1,311,15,832,59.585737567918926,59.61728610804583,712.7969763240352
20240728,954,1,96,17,158,9.511558846785682,16.117557252876832,132.37088390033747
20240728,281,1,721,18,803,105.3914006711401,71.265464184378,626.343135144482
20240728,371,1,502,18,857,69.1378082688293,90.40228774618843,697.4599039849822
20240728,317,1,908,8,920,63.71157143657622,123.5283608483751,732.7600677150486
20240728,94,1,351,6,708,95.64544768545187,94.82275625822146,517.5317960563267
20240728,984,1,446,13,144,6.477958177547164,14.277048991380795,123.24499283107204
20240728,552,1,156,2,174,20.47603452847745,24.99573171368823,128.52823375783433
20240728,232,1,38,2,481,20.485352123463567,47.98767120783171,412.5269766687047
20240728,606,1,51,20,411,61.594799942220455,39.35005324921666,310.0551468085629
20240728,314,1,423,9,490,21.111239078879887,56.73301469815006,412.15574622297004
20240728,476,1,49,1,643,52.4597069796649,69.80627527686059,520.7340177434745
20240728,932,1,234,7,346,26.708611380997898,20.510958577119887,298.7804300418822
20240728,493,1,871,10,458,67.06516149562395,53.8274355654065,337.1074029389695
20240728,444,1,132,7,114,4.331389694753959,8.959121998690128,100.70948830655591
20240728,197,1,866,4,479,44.16629303670405,67.59464874966486,367.2390582136311
20240728,468,1,478,12,440,46.49047778646606,23.71741481334372,369.7921074001902
20240728,330,1,131,11,329,14.767264599948247,28.764443958769007,285.46829144128276
20240728,577,1,450,6,674,29.470254475474764,59.59824668707488,584.9314988374504
20240728,372,1,952,7,575,62.32104820358899,53.987874699929776,458.69107709648125
20240728,370,1,788,3,684,83.95086834678646,34.73703305498305,565.3120985982305
20240728,116,1,203,2,433,27.167963112891655,45.031406316513646,360.8006305705947
20240728,212,1,600,15,220,14.79664726877081,23.414968521571424,181.78838420965775
20240728,191,1,389,5,168,12.889919710290611,15.780157309490962,139.32992298021844
20240728,896,1,684,15,756,61.37385118632317,111.03819980557432,583.5879490081024
20240728,57,1,460,7,838,78.21237282407763,112.10707370236217,647.6805534735602
20240728,466,1,486,20,642,22.168607410744553,86.2919664890223,533.5394261002332
20240728,666,1,735,5,193,22.069778474091297,28.31226539425944,142.61795613164927
20240728,224,1,436,16,583,65.17436645233633,39.89759522928744,477.92803831837625
20240728,177,1,322,10,417,41.50827203722042,41.896577891200145,333.59515007157944
20240728,359,1,635,1,181,13.23579655050499,16.085353701639402,151.67884974785562
20240728,479,1,269,17,608,81.11597780841981,70.3341585662576,456.5498636253226
20240728,325,1,466,8,904,58.31182972446856,114.54623888384218,731.1419313916892
20240728,909,1,889,12,341,33.01849125388004,44.4886135726416,263.49289517347836
20240728,101,1,315,6,960,55.66936805410106,133.27852179148954,771.0521101544094
20240728,744,1,524,20,642,77.58997854190356,67.24320000576739,497.16682145232903
20240728,609,1,591,15,323,31.312919570116843,42.86535416829976,248.8217262615834
20240728,943,1,930,9,599,58.31390521786141,43.618335691972426,497.0677590901662
20240728,417,1,596,17,360,39.370838951296314,19.65870097168263,300.9704600770211
20240728,150,1,124,20,287,12.339630434142828,35.15413548966496,239.50623407619221
20240728,769,1,272,2,368,18.540253789060856,52.84392803112521,296.6158181798139
20240728,869,1,994,12,547,54.21111209713931,76.60369648437248,416.1851914184882
20240728,745,1,411,11,441,10.889567089595769,42.49934282838014,387.6110900820241
20240728,408,1,981,20,175,7.300223694654157,23.20242232423229,144.49735398111355
20240728,668,1,717,3,292,21.524076026349,19.24361364770077,251.23231032595024
20240728,542,1,220,9,171,12.316667689717477,9.971659895651399,148.71167241463112
20240728,830,1,408,13,874,20.06048712465297,125.20471425599234,728.7347986193547
20240728,950,1,37,14,249,31.18474541530032,36.174575352900625,181.64067923179906
20240728,499,1,934,17,563,53.7930877919374,36.50425619123434,472.70265601682826
20240728,662,1,671,14,939,78.52170830909522,127.91132877781013,732.5669629130946
20240728,811,1,304,3,107,8.118188990842544,10.581380629938288,88.30043037921916
20240728,659,1,390,19,412,46.911400622832076,58.29635154573337,306.79224783143457
20240728,426,1,790,16,917,120.17477343306697,78.26102141752801,718.564205149405
20240728,705,1,792,6,548,79.91804176750045,65.35834107125201,402.72361716124755
20240728,196,1,965,12,272,21.094025627744877,27.09417367010717,223.81180070214793
20240728,57,1,577,7,302,16.32120646419885,15.93311241806499,269.7456811177362
20240728,439,1,191,13,460,52.544490440823715,48.23392732699537,359.22158223218094
