DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,154,1,393,15,690,42.813652645670615,95.38714870320605,551.7991986511233
20240728,292,1,470,2,982,115.35732548825183,105.35996473549505,761.2827097762531
20240728,596,1,830,2,122,11.148333534684406,16.32290986415372,94.52875660116187
20240728,954,1,317,19,757,41.06508451232007,101.3909623594389,614.543953128241
20240728,559,1,925,16,433,41.75315940071772,45.14495603162427,346.101884567658
20240728,514,1,6,14,575,83.59318630557954,72.67198345785998,418.73483023656047
20240728,700,1,820,2,364,16.32144118864944,44.132921278136884,303.54563753321366
20240728,498,1,528,7,415,11.190220135952643,26.983891946855543,376.82588791719184
20240728,83,1,781,8,371,53.97280985858662,41.57051258961909,275.4566775517943
20240728,277,1,953,1,557,28.479101787960072,39.10656588087206,489.4143323311679
20240728,895,1,465,16,220,22.281676227317455,21.8841026646128,175.83422110806976
20240728,718,1,427,16,622,49.347219923419786,80.77548248506885,491.87729759151136
20240728,878,1,336,18,497,12.546451047527796,69.6689688378313,414.7845801146409
20240728,133,1,229,12,528,26.821486169605794,71.7754039035231,429.40310992687114
20240728,1000,1,665,10,998,66.61560427362468,65.95079613775259,865.4335995886227
20240728,695,1,177,5,642,57.92677369588468,36.09097935365009,547.9822469504652
20240728,139,1,194,10,869,59.63514973365183,58.36967970648509,750.995170559863
20240728,29,1,969,10,946,26.87016565007941,78.57791433378974,840.5519200161309
20240728,930,1,275,11,493,32.6309378853608,24.886680035231358,435.48238207940784
20240728,467,1,656,16,599,37.76160553069084,85.20154735538524,476.03684711392395
20240728,273,1,627,10,549,53.99996424510914,65.34125871754169,429.6587770373492
20240728,176,1,560,1,138,14.131682804677517,14.608937524615051,109.25937967070743
20240728,611,1,382,17,996,73.65397884780005,107.3149407757696,815.0310803764303
20240728,396,1,998,11,167,23.634183053641028,8.392894637473427,134.97292230888553
20240728,451,1,789,16,877,33.280805196729354,91.34890648838436,752.3702883148862
20240728,749,1,408,12,229,32.33874597219047,13.416751949033864,183.24450207877567
20240728,557,1,772,10,147,13.425050657586457,13.198385858116453,120.3765634842971
20240728,134,1,819,1,446,25.64429914463181,38.52877237375573,381.82692848161247
20240728,792,1,459,13,263,26.374762145234826,25.384790499105073,211.2404473556601
20240728,803,1,529,18,355,46.60062983199091,47.822838052090866,260.5765321159182
20240728,982,1,431,18,450,33.805036983973196,47.74612031307881,368.448842702948
20240728,693,1,648,8,598,41.66160447645374,39.83909571846573,516.4992998050806
20240728,246,1,288,16,496,48.37272152054609,29.503100970678197,418.1241775087757
20240728,413,1,906,17,440,50.889357994771956,48.98428961311433,340.12635239211374
20240728,626,1,902,5,573,41.92953233571073,35.606719773317636,495.4637478909716
20240728,589,1,555,15,591,85.73396473827948,86.73190453090788,418.53413073081265
20240728,5,1,812,1,318,46.84237458410836,21.51095753200087,249.64666788389076
20240728,308,1,660,17,830,53.88397357717206,41.8376697361628,734.2783566866651
20240728,473,1,76,11,645,29.733157577127955,38.23580756440365,577.0310348584684
20240728,962,1,381,10,811,61.220143993234046,64.8148461592482,684.9650098475178
20240728,676,1,250,18,794,97.15702210780275,107.05841795591725,589.78455993628
20240728,232,1,80,18,714,69.08223322226513,103.02346729722088,541.8942994805141
20240728,732,1,271,13,351,35.63651076489436,20.789614092440356,294.5738751426653
20240728,347,1,44,20,804,32.46100507841423,80.47912416147176,691.059870760114
20240728,528,1,868,13,115,5.70471029189861,9.048945073461105,100.24634463464028
20240728,808,1,292,13,800,78.35356504484716,84.7041567246188,636.942278230534
20240728,155,1,991,19,271,37.08309362502882,35.77601856193431,198.14088781303687
20240728,466,1,87,11,447,24.169585226647726,65.99219565745477,356.8382191158975
20240728,199,1,43,14,174,14.336976070235051,22.52508607681143,137.1379378529535
20240728,92,1,77,19,649,29.755276794397552,49.73799530025228,569.5067279053502
20240728,515,1,710,18,765,91.72846099632686,89.93389651370533,583.3376424899678
20240728,374,1,462,19,800,58.448340769402165,61.145192600612106,680.4064666299857
20240728,816,1,705,14,619,41.29331965070699,83.43839248631582,494.2682878629772
20240728,159,1,412,9,993,139.79212018723658,54.38456091559821,798.8233188971652
20240728,379,1,991,18,741,68.76283480688862,75.70122005205971,596.5359451410517
20240728,691,1,837,7,397,16.506865282164515,44.787183915414175,335.7059508024213
20240728,426,1,299,2,339,26.327031722296248,48.86701295151534,263.8059553261884
20240728,503,1,972,6,784,103.28314848005562,106.9556059163092,573.7612456036352
20240728,645,1,366,7,548,39.51665075981094,79.95602234205032,428.52732689813877
20240728,234,1,943,2,956,129.77878573179453,122.34575808118528,703.8754561870202
20240728,603,1,796,19,885,92.4359067232436,77.215530354035,715.3485629227214
20240728,769,1,512,7,382,49.29933366751892,30.306263082171114,302.39440325030995
20240728,989,1,184,1,479,55.36327643028186,34.254131054700544,389.38259251501756
20240728,117,1,410,2,983,115.37756432251037,52.24437612267852,815.3780595548111
20240728,684,1,208,17,899,71.02272128417098,106.59613108230421,721.3811476335247
20240728,985,1,853,18,762,103.57906987193023,46.27740096507899,612.1435291629907
20240728,857,1,159,7,924,32.604368422567276,83.7946548477206,807.6009767297121
20240728,715,1,402,14,876,54.72954288901806,125.38048019690379,695.8899769140781
20240728,931,1,125,4,638,23.793452040075824,62.365364690184514,551.8411832697396
20240728,129,1,737,1,782,108.49323605499238,59.94777551988509,613.5589884251225
20240728,122,1,552,15,722,51.318275035590325,43.93267669621495,626.7490482681948
20240728,866,1,731,20,117,8.574109275673464,15.497511782186145,92.9283789421404
20240728,99,1,885,15,959,108.03274013828964,109.92063844139142,741.046621420319
20240728,769,1,756,14,610,41.767389562809605,45.499651949064976,522.7329584881254
20240728,232,1,931,14,961,68.125291959072,77.73464430143977,815.1400637394883
20240728,61,1,222,9,786,91.30340824378203,71.51779708576363,623.1787946704544
20240728,384,1,768,14,583,86.72581483109524,34.75866718272271,461.5155179861821
20240728,176,1,497,13,786,26.86063262882762,104.29471980610379,654.8446475650686
20240728,437,1,320,9,269,9.456181143452554,40.08596021593192,219.45785864061554
20240728,655,1,180,18,729,87.67903304482586,55.198556784115425,586.1224101710587
20240728,122,1,518,16,598,53.96046784695214,59.64449280744324,484.39503934560463
20240728,892,1,439,13,292,17.593038782279553,32.75056342671162,241.65639779100883
20240728,844,1,689,3,685,72.36607059984011,65.6837803938311,546.9501490063287
20240728,79,1,455,20,862,91.66151015604561,107.91445045274297,662.4240393912114
20240728,627,1,896,8,265,30.731104874481275,36.94905418512841,197.31984094039032
20240728,308,1,78,5,839,43.448249514207355,99.2621912952526,696.2895591905401
20240728,878,1,419,6,351,48.64789902791718,45.98016589788234,256.37193507420045
20240728,730,1,881,11,264,19.35459688917664,20.80125423941978,223.84414887140358
20240728,716,1,75,9,484,62.818563093272594,50.72777475457921,370.4536621521482
20240728,234,1,145,9,984,70.0317572749937,57.24422807147011,856.7240146535362
20240728,537,1,124,14,987,42.053268157656284,124.4310980492628,820.515633793081
20240728,642,1,393,5,351,16.340978914301374,27.94729526009117,306.71172582560746
20240728,930,1,660,18,607,47.262739648993346,82.57791592059856,477.1593444304081
20240728,710,1,415,4,604,77.67114634109,51.21724809609198,475.111605562818
20240728,136,1,939,6,551,16.968291984942127,63.07049368477522,470.96121433028264
20240728,778,1,155,2,787,40.38583647747891,44.387201709650604,702.2269618128705
20240728,227,1,303,13,517,28.07926942599106,51.91955519079512,437.0011753832138
20240728,794,1,855,6,177,24.3714913325603,15.39061505871769,137.237893608722
20240728,177,1,33,6,937,42.753170866534866,138.21762469584718,756.029204437618
20240728,529,1,891,12,719,87.40266633622811,54.73533011640895,576.862003547363
20240728,365,1,779,5,566,57.36666702250821,32.35674349799107,476.27658947950073
20240728,202,1,956,9,283,12.923029811218568,15.14143387742853,254.9355363113529
20240728,401,1,20,13,192,28.410404585556464,15.845904980346463,147.74369043409706
20240728,536,1,581,18,287,39.25861576705086,27.63287907005745,220.10850516289167
20240728,662,1,840,2,680,70.3358501597523,51.25372589185233,558.4104239483954
20240728,531,1,762,10,646,58.62645843497693,81.76366687115346,505.60987469386964
20240728,561,1,816,6,149,11.233530819151582,14.854794709274767,122.91167447157365
20240728,340,1,812,17,297,19.42078493088722,30.582217711923285,246.9969973571895
20240728,86,1,263,5,449,37.478591333447156,30.32735340760039,381.19405525895246
20240728,244,1,834,16,725,39.062040156040055,72.72572660917602,613.212233234784
20240728,978,1,75,3,839,123.89461158628728,96.29245019112017,618.8129382225925
20240728,966,1,564,11,562,50.303623751123276,35.7892341264791,475.90714212239766
20240728,743,1,452,2,727,38.00244922733782,66.38486306280203,622.6126877098602
20240728,6,1,935,5,573,33.038738099259085,77.96260249747162,461.9986594032693
20240728,564,1,692,14,974,21.67293252863319,93.81348344517654,858.5135840261903
20240728,365,1,781,17,621,49.42439176167373,37.59599603287892,533.9796122054473
20240728,181,1,36,5,849,56.57935667473134,57.43988796767473,734.9807553575939
20240728,446,1,134,9,887,23.709429263255615,126.51687704343283,736.7736936933115
20240728,216,1,664,4,514,60.23593542956071,33.95034352609579,419.8137210443435
20240728,996,1,343,5,821,91.82488596830285,88.19848192852017,640.976632103177
20240728,691,1,844,5,459,26.941651097644705,58.3936415650426,373.6647073373127
20240728,882,1,650,3,856,120.46282719880912,64.29746748091996,671.2397053202709
20240728,135,1,172,12,301,10.638747135438978,28.008423856177387,262.35282900838365
20240728,901,1,87,20,544,76.02339110608834,36.91456595896876,431.0620429349429
20240728,889,1,119,13,597,66.43616821686975,78.62256299830644,451.9412687848238
20240728,471,1,844,14,485,62.173886036886486,30.695266041064933,392.1308479220486
20240728,24,1,753,5,736,33.72278047230042,52.16896038125307,650.1082591464465
20240728,611,1,845,6,223,23.430130916333543,29.868629023025605,169.70124006064086
20240728,467,1,675,20,463,55.98108350032063,64.03092717544867,342.98798932423074
20240728,574,1,736,19,376,19.502698945391174,18.938274769177653,337.5590262854312
20240728,115,1,542,3,169,3.594401894035443,19.525467726473604,145.88013037949096
20240728,690,1,155,7,231,12.231102148957023,14.044957202705657,204.7239406483373
20240728,947,1,523,14,305,39.062160145629456,39.22905269451742,226.70878715985313
20240728,251,1,536,5,120,16.900878804136717,6.328409966326554,96.77071122953673
20240728,464,1,568,7,284,5.860170591409131,23.66743834395754,254.47239106463334
20240728,647,1,527,9,407,27.755825804099132,31.8196892385025,347.42448495739836
20240728,829,1,658,20,274,9.302927504395644,39.98667953888739,224.710392956717
20240728,147,1,805,13,389,39.52810965407296,38.677040573458754,310.7948497724683
20240728,472,1,913,12,692,39.68215958953002,74.89320210327173,577.4246383071983
20240728,711,1,108,9,672,56.787191654845266,61.812260725384235,553.4005476197705
20240728,970,1,354,19,165,21.831995205858494,22.67238533361002,120.49561946053149
20240728,240,1,157,15,517,23.839382054790004,49.058001779128745,444.10261616608125
20240728,323,1,281,4,671,39.275731018751735,45.67263877826439,586.0516302029839
20240728,722,1,399,15,233,11.161294788176827,33.924429893723556,187.9142753180996
20240728,167,1,159,3,656,83.09145093526254,90.45036229554702,482.45818676919043
20240728,155,1,885,5,853,118.72794810297421,87.68432479751928,646.5877270995065
20240728,577,1,251,15,335,47.2935909964834,21.684278089435278,266.02213091408134
20240728,418,1,655,9,942,116.0395107789716,90.24419795620142,735.716291264827
20240728,182,1,565,5,360,22.04384071308454,18.305496274917918,319.65066301199755
20240728,902,1,691,15,972,32.63921032580951,126.14588560630507,813.2149040678854
20240728,457,1,320,19,639,38.111862261910616,65.65825876859392,535.2298789694954
20240728,878,1,991,18,463,15.786009755370928,64.69605088591945,382.5179393587096
20240728,97,1,819,2,328,7.946554464453723,33.654551315650224,286.3988942198961
20240728,462,1,85,8,768,38.09106985588038,84.59104217356622,645.3178879705534
20240728,832,1,888,5,914,95.51224894396812,101.11629191142268,717.3714591446092
20240728,833,1,359,4,104,12.01217441331204,6.198870476563205,85.78895511012476
20240728,717,1,437,12,374,41.09522941544758,26.458608939653253,306.4461616448992
20240728,813,1,621,12,586,73.96299654473945,46.04933031198705,465.98767314327347
20240728,127,1,610,2,226,19.599283309243084,15.333934726443765,191.06678196431315
20240728,335,1,361,7,795,67.67102315286338,48.81727402200005,678.5117028251366
20240728,392,1,68,2,827,101.89046670676801,67.0682437754109,658.041289517821
20240728,976,1,219,15,206,25.527035024574253,30.547923458138893,149.92504151728684
20240728,935,1,997,16,177,14.710299220435182,15.532149095516425,146.7575516840484
20240728,650,1,421,10,261,16.852691387052126,29.273010183905328,214.87429842904254
20240728,252,1,217,12,799,28.872096759464796,73.40933036122573,696.7185728793095
20240728,746,1,750,13,790,94.8629640130394,116.535973085943,578.6010629010176
20240728,644,1,836,4,669,51.16024402337265,55.24299463538499,562.5967613412424
20240728,679,1,437,10,883,96.88149041899347,89.01574944509997,697.1027601359066
20240728,599,1,90,20,185,24.053430358369745,26.8753335632384,134.07123607839185
20240728,928,1,669,16,612,60.03287395512478,32.608788434459555,519.3583376104157
20240728,916,1,408,14,254,37.50452275123416,26.76654190899655,189.7289353397693
20240728,461,1,491,17,524,69.14734936146934,61.55408129620941,393.29856934232123
20240728,917,1,122,3,221,31.983457258106988,24.828151099266186,164.1883916426268
20240728,488,1,24,5,538,10.915069701295003,46.73092203676637,480.35400826193865
20240728,613,1,227,18,933,84.84630038990052,118.67833804814113,729.4753615619584
20240728,396,1,912,17,375,34.45792650689268,36.52255292155723,304.01952057155006
20240728,608,1,804,8,963,121.28083698017078,124.0750360399475,717.6441269798818
20240728,157,1,479,13,284,34.162950544864074,15.323468284624003,234.51358117051194
20240728,173,1,763,16,854,72.23181299395516,62.55232154914139,719.2158654569034
20240728,461,1,172,13,952,56.23551594231209,100.1643140775807,795.6001699801072
20240728,692,1,429,13,217,14.598162520076732,18.56826357468376,183.83357390523952
20240728,193,1,344,20,710,82.62279133132836,68.74384669493402,558.6333619737377
20240728,929,1,311,20,763,98.69493947989261,72.23262168533141,592.072438834776
20240728,198,1,667,1,620,27.699105034922564,31.108667974747068,561.1922269903304
20240728,380,1,793,1,746,69.401663207723,76.40541470675517,600.1929220855218
20240728,729,1,558,14,608,41.36428793258458,65.48473546428087,501.15097660313455
20240728,150,1,78,8,937,61.02054514389804,140.4980340918994,735.4814207642025
20240728,609,1,824,1,896,83.47263360697409,67.31247541078338,745.2148909822425
20240728,60,1,526,17,953,70.01378082183477,135.88203038396418,747.104188794201
20240728,440,1,47,8,462,57.58816968741469,54.147991625136434,350.26383868744887
20240728,745,1,737,15,282,23.744511836913645,33.09501529459265,225.1604728684937
20240728,781,1,483,11,435,41.59715216341154,62.3451500787638,331.05769775782466
20240728,701,1,882,5,557,78.76140412744954,52.22315990414886,426.0154359684016
20240728,675,1,904,20,247,15.883395395772176,24.35247514030342,206.7641294639244
20240728,482,1,978,19,947,62.72142425124933,128.0751120985611,756.2034636501896
20240728,465,1,626,2,572,59.66533347675393,48.11981769303918,464.2148488302069
20240728,410,1,899,3,725,43.529377422370295,53.29208204194173,628.178540535688
20240728,21,1,940,18,741,95.93260131223909,79.50031046001911,565.5670882277418
20240728,733,1,954,8,808,76.5987768699866,86.84933069559116,644.5518924344223
20240728,980,1,852,2,724,14.964067758932847,80.51906241040491,628.5168698306622
20240728,195,1,479,16,920,34.68680479313778,98.27543385968018,787.037761347182
20240728,303,1,681,12,498,37.32379353234373,57.58693375929871,403.08927270835756
20240728,592,1,670,3,660,60.56136204688046,36.6339388709916,562.804699082128
20240728,727,1,637,5,504,18.572251581726075,72.62179543350923,412.8059529847647
20240728,652,1,807,20,535,31.431269796925108,45.33910611534246,458.2296240877324
20240728,795,1,65,11,992,138.94392258370323,116.83241670065901,736.2236607156378
20240728,218,1,234,17,313,46.23866591559928,26.951189838952807,239.81014424544793
20240728,740,1,252,14,686,81.12279465726871,64.21549333954256,540.6617120031888
20240728,6,1,294,5,270,22.24609940004421,17.662990430296954,230.09091016965886
20240728,94,1,326,12,164,8.680722047779279,24.156945127719283,131.16233282450145
20240728,437,1,676,6,682,78.96904430273312,58.51907436204213,544.5118813352248
20240728,535,1,333,2,290,8.306508235242024,24.14135162465957,257.5521401400984
20240728,197,1,604,15,134,17.430340565663876,11.799606516144488,104.77005291819164
20240728,384,1,825,8,175,21.932205474139657,11.500705317731766,141.56708920812858
20240728,979,1,189,17,631,89.847563149056,38.779713499934466,502.37272335100954
20240728,17,1,169,9,755,111.00134391431345,80.4383628141302,563.5602932715564
20240728,77,1,235,20,109,12.612118375881957,14.456848119055005,81.93103350506304
20240728,278,1,507,14,933,94.75723890817397,108.58436231536177,729.6583987764643
20240728,279,1,135,13,375,24.07222382503867,38.07241228131881,312.8553638936425
20240728,528,1,960,4,402,16.27297649847106,27.425726675343718,358.3012968261852
20240728,364,1,940,12,710,52.37647517470064,50.78734597227139,606.836178853028
20240728,70,1,765,6,754,30.05290860726878,95.45534358205333,628.4917478106779
20240728,774,1,267,11,858,65.1313720956631,76.74375205063751,716.1248758536995
20240728,993,1,845,18,201,6.13346272356491,27.625946660865345,167.24059061556974
20240728,89,1,572,17,576,21.84589731290768,46.8634435453681,507.29065914172423
20240728,106,1,33,3,192,12.43147544543756,15.519931381412789,164.04859317314964
20240728,523,1,721,13,536,29.78856886484637,29.176142318681713,477.0352888164719
20240728,450,1,421,15,366,30.797570531942405,38.09717314985177,297.1052563182058
20240728,937,1,749,9,973,133.19650458805492,60.77206108658777,779.0314343253573
20240728,326,1,190,9,634,55.653227731241635,38.159862414543184,540.1869098542152
20240728,394,1,43,13,387,21.203192669548468,41.95908338329995,323.8377239471516
20240728,317,1,49,19,520,28.4564464322617,50.98596762971888,440.55758593801943
20240728,634,1,135,7,956,85.38292815141253,101.42990969734853,769.1871621512389
20240728,587,1,377,1,606,53.86819375163208,30.77758442522738,521.3542218231405
20240728,325,1,346,8,662,90.94663704928293,41.64778377830907,529.405579172408
20240728,198,1,967,8,848,47.42734205104605,114.55685205328717,686.0158058956667
20240728,520,1,493,8,689,79.50743654349674,96.93209291335654,512.5604705431467
20240728,937,1,514,3,812,103.40706525634555,102.82469415604126,605.7682405876133
20240728,621,1,215,19,914,26.80428657965056,120.38528595335215,766.8104274669972
20240728,880,1,239,12,842,63.02367387127817,71.94402953625625,707.0322965924656
20240728,627,1,724,8,116,10.72094792965348,6.541394184626148,98.73765788572038
20240728,619,1,715,20,818,78.7242739399708,84.69478167850133,654.5809443815278
20240728,921,1,170,2,145,18.2369294011494,8.331038850053247,118.43203174879736
20240728,982,1,987,15,749,106.0282978978205,71.00378173605716,571.9679203661224
20240728,430,1,388,4,179,20.991104616706323,24.049963935804687,133.958931447489
20240728,997,1,67,12,597,62.29042242267252,79.19556200997943,455.51401556734805
20240728,552,1,3,10,145,18.75520133463634,21.73546569369487,104.50933297166878
20240728,927,1,705,14,157,22.400407670064588,13.661621694881454,120.93797063505396
20240728,370,1,694,9,435,24.333997185673194,48.960461576159915,361.7055412381669
20240728,100,1,623,19,667,79.38925039460388,99.89124771192004,487.7195018934761
20240728,949,1,675,13,527,24.482505482754835,65.87918069798958,436.6383138192556
20240728,179,1,673,7,541,31.576847582565424,27.710934536104844,481.7122178813297
20240728,254,1,10,15,769,22.952579421052825,40.38526205538193,705.6621585235653
20240728,926,1,381,5,569,65.83196431803823,75.14448674567663,428.0235489362851
20240728,665,1,258,12,464,28.06410545229463,24.672755450411394,411.26313909729396
20240728,282,1,486,14,162,18.78892905571096,21.631094458380915,121.57997648590813
20240728,755,1,456,17,678,28.380476443557807,90.34013602794403,559.2793875284982
20240728,550,1,521,11,564,57.56841126747227,57.685779118082436,448.7458096144453
20240728,692,1,26,20,781,66.90006133873678,82.26104487322112,631.8388937880421
20240728,849,1,273,7,987,40.170557673131164,49.56593761532271,897.2635047115461
20240728,223,1,507,2,191,24.293199983930485,19.00530317959064,147.70149683647887
20240728,464,1,30,20,720,49.680224344292796,101.75906923110465,568.5607064246026
20240728,692,1,519,4,438,24.23383735551251,34.74750435965388,379.0186582848336
20240728,960,1,487,19,500,47.75839236219223,32.895187971375556,419.3464196664322
20240728,378,1,140,16,891,26.591532833859553,91.89873021833766,772.5097369478028
20240728,183,1,609,5,681,18.076189373343038,81.1034482381387,581.8203623885182
20240728,614,1,357,8,179,21.161421649079276,12.062534097271415,145.7760442536493
20240728,459,1,122,19,665,40.65720013219631,91.22430941585458,533.1184904519491
20240728,155,1,49,4,670,61.73250820870237,70.17038480171948,538.0971069895782
20240728,926,1,509,9,793,24.42724905780172,64.85828799041806,703.7144629517802
20240728,428,1,118,15,468,31.556578894481103,52.47713081437949,383.9662902911394
20240728,326,1,767,4,423,62.99852208568343,57.85039380511747,302.15108410919913
20240728,297,1,355,13,868,66.49130008879752,112.47696055301756,689.031739358185
20240728,326,1,90,13,464,21.581413172391077,41.719953919679526,400.6986329079294
20240728,831,1,901,5,971,50.61910938474943,111.46841046089237,808.9124801543583
20240728,240,1,954,16,506,66.63899338721255,28.404397368066313,410.9566092447211
20240728,81,1,1,1,641,37.69929426776308,34.88941132523141,568.4112944070055
20240728,797,1,483,12,297,37.971166850147696,39.6628176640587,219.3660154857936
20240728,206,1,900,14,237,29.52940362817036,25.754936695039692,181.71565967678995
20240728,870,1,680,3,393,8.322849225189255,39.11893748846525,345.5582132863455
20240728,786,1,152,8,388,47.587195467578965,33.3628235070547,307.0499810253663
20240728,587,1,50,6,987,138.40760830963848,99.04022331352495,749.5521683768366
20240728,21,1,605,13,857,62.48769152522045,73.79593714315162,720.7163713316279
20240728,684,1,837,12,909,90.68003801033937,82.4299997401698,735.8899622494908
20240728,666,1,30,17,177,22.58792839557317,12.921693496027117,141.4903781083997
20240728,185,1,687,15,877,45.63040876303098,102.5161457997034,728.8534454372657
20240728,834,1,833,2,812,86.65624410977773,80.85188348359688,644.4918724066254
20240728,750,1,498,6,579,23.914339992494458,45.02162753355444,510.0640324739511
20240728,307,1,125,12,934,23.44782756056297,105.30712462399772,805.2450478154393
20240728,73,1,202,17,420,21.35695640722432,38.90431679054826,359.7387268022274
20240728,509,1,655,3,333,46.40534150637781,30.30629715235287,256.2883613412693
20240728,127,1,500,5,408,23.591475537076047,34.24191667236648,350.16660779055746
20240728,606,1,983,15,984,87.77170964906111,102.8921030172598,793.3361873336792
20240728,583,1,460,2,679,79.67116106500318,36.41583556262064,562.9130033723761
20240728,679,1,375,8,611,51.69711298588557,80.69584308628227,478.60704392783214
20240728,140,1,27,9,395,53.82620413676352,58.28858823229936,282.8852076309371
20240728,592,1,178,1,108,13.559373718633317,5.927508258080214,88.51311802328647
20240728,144,1,10,3,696,22.752793891044764,39.68121615104095,633.5659899579143
20240728,94,1,617,1,506,18.385052984457378,27.800753230134053,459.8141937854086
20240728,88,1,340,6,995,114.41794739118957,136.10258252295296,744.4794700858574
20240728,40,1,394,1,429,13.607990224284851,35.731686355385264,379.66032342032986
20240728,525,1,770,9,569,49.65461886033802,80.8048598052623,438.54052133439967
20240728,176,1,415,15,730,19.58020330605802,68.57208811952943,641.8477085744125
20240728,818,1,990,3,535,54.43742793825716,79.43836327793757,401.1242087838053
20240728,364,1,397,12,993,124.96998856791312,136.9689796929388,731.0610317391481
20240728,893,1,979,13,101,6.581076383346288,14.33535008711625,80.08357352953746
20240728,837,1,94,19,927,52.27306362613338,115.05398566277759,759.672950711089
20240728,64,1,208,7,979,50.84389419678101,86.0459468075009,842.1101589957182
20240728,63,1,782,17,280,19.885569598904862,39.61181028993024,220.5026201111649
20240728,277,1,579,16,931,82.94408063880826,98.49413866580555,749.5617806953862
20240728,360,1,964,9,644,84.60464567155053,79.93680756416954,479.45854676427996
20240728,499,1,993,2,259,37.2625854923595,31.879156122864227,189.85825838477626
20240728,8,1,340,11,266,10.173409515571262,35.38853805622272,220.43805242820602
20240728,980,1,950,17,650,14.211941551445635,95.53425639287006,540.2538020556843
20240728,939,1,419,16,948,97.93574644462348,133.66395263309388,716.4003009222827
20240728,969,1,900,1,513,16.793191313531402,51.089243701485735,445.1175649849829
20240728,893,1,930,20,876,100.0808740246637,104.37258545671398,671.5465405186224
20240728,460,1,625,20,824,53.57465309507481,67.08399440039618,703.341352504529
20240728,90,1,584,6,195,26.505884434597363,24.990044051997117,143.5040715134055
