DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,132,1,706,16,540,14.302434388408155,65.0950680998693,460.60249751172256
20240728,978,1,462,16,101,12.726318956999238,9.856285268442525,78.41739577455823
20240728,34,1,735,15,454,49.38578232872898,52.20540077360636,352.4088168976647
20240728,70,1,974,18,317,12.911358738822724,36.52166556075659,267.5669757004207
20240728,654,1,204,15,125,7.7596712023781755,9.566924576431381,107.67340422119045
20240728,811,1,724,13,439,23.706287040672912,51.54197242524271,363.7517405340844
20240728,214,1,120,12,324,19.417479538488433,34.08937997602094,270.49314048549064
20240728,865,1,866,10,970,75.28251206971507,139.06160189352133,755.6558860367636
20240728,842,1,120,1,253,13.867940393310615,21.28126236470866,217.85079724198073
20240728,173,1,690,19,538,48.564527145512926,69.10070053984687,420.3347723146402
20240728,288,1,4,14,180,24.211276633409824,25.862048774300792,129.92667459228937
20240728,243,1,427,14,988,91.35913393970223,69.04254299894181,827.5983230613559
20240728,670,1,27,6,132,8.72933090924763,14.535324649953267,108.73534444079911
20240728,996,1,547,16,776,83.46800263094306,96.72256061867014,595.8094367503868
20240728,783,1,303,13,215,10.477083296142387,24.71190523649383,179.81101146736378
20240728,282,1,438,20,905,118.07581764308694,119.66439701719487,667.2597853397182
20240728,643,1,505,20,739,66.64107991877466,106.54962609376528,565.80929398746
20240728,439,1,130,13,172,15.748648254991451,19.130945472773274,137.12040627223527
20240728,561,1,638,12,678,15.472639550074138,83.82522398149568,578.7021364684301
20240728,176,1,36,12,955,48.21563734529607,59.46387390621124,847.3204887484927
20240728,380,1,337,11,496,36.399203997876825,53.66347514740778,405.9373208547154
20240728,447,1,645,17,283,28.13422775902577,26.165942291432305,228.69982994954194
20240728,379,1,777,19,485,56.378070656863756,47.041764055607665,381.5801652875286
20240728,353,1,538,13,841,69.41069349403233,104.61813436012997,666.9711721458377
20240728,373,1,879,4,835,43.400100679448116,80.71848614038149,710.8814131801704
20240728,583,1,87,16,479,40.541967421506705,58.754260641612866,379.70377193688046
20240728,353,1,190,1,782,109.79449854969593,110.60642606771529,561.5990753825888
20240728,735,1,208,2,130,19.052661704613286,6.618413792188387,104.32892450319832
20240728,802,1,494,12,847,67.62332386296035,62.09645438701012,717.2802217500296
20240728,724,1,85,19,482,27.94174877617068,55.31186542383846,398.7463857999909
20240728,372,1,44,16,250,13.286500364109315,33.015230720850624,203.69826891504005
20240728,5,1,142,13,248,35.78944701658611,25.034785438526296,187.1757675448876
20240728,409,1,38,6,644,89.9832555344012,67.15126325671893,486.8654812088799
20240728,732,1,620,9,997,112.52606761959959,108.78566114239696,775.6882712380034
20240728,633,1,368,17,107,8.046559051470885,12.17810924322584,86.77533170530327
20240728,560,1,61,16,125,14.860485621293394,13.775871216573636,96.36364316213297
20240728,229,1,758,16,419,37.727865188576025,30.29293921042532,350.97919560099865
20240728,629,1,913,12,656,90.39093867436273,55.56565745823086,510.0434038674064
20240728,524,1,135,5,799,106.53459247095849,87.57015847958486,604.8952490494567
20240728,25,1,737,3,703,34.9405476673197,76.19842604578515,591.8610262868951
20240728,921,1,322,3,689,92.0840713536498,50.61966676378084,546.2962618825693
20240728,310,1,838,2,519,44.34122514554937,41.196925116510066,433.46184973794055
20240728,698,1,995,19,626,23.91314976828783,52.74415156354343,549.3426986681687
20240728,945,1,512,1,498,38.60773780186792,43.17676352434583,416.2154986737862
20240728,387,1,541,3,170,22.91340788211627,20.42470410949261,126.66188800839112
20240728,310,1,797,8,831,119.9377530036735,94.55064722938337,616.5115997669432
20240728,501,1,542,19,246,12.660959055299054,12.992225988966041,220.3468149557349
20240728,691,1,666,18,658,41.57894512321277,61.80583801228906,554.6152168644982
20240728,182,1,649,15,446,31.04834890736906,33.60857868913249,381.34307240349847
20240728,519,1,221,15,354,22.717377602487595,22.223566194398803,309.0590562031136
20240728,919,1,320,16,760,38.4269096670771,67.69547648285021,653.8776138500727
20240728,60,1,30,15,720,63.841702631268426,57.396859288554644,598.761438080177
20240728,387,1,942,17,358,42.292511875395554,52.60288562468578,263.10460249991866
20240728,663,1,551,4,563,22.215746318283077,33.61713853083394,507.167115150883
20240728,451,1,503,14,415,46.24708413725693,47.00673700273346,321.74617886000965
20240728,737,1,658,14,821,106.5964296323123,81.65773489267835,632.7458354750094
20240728,970,1,998,12,788,51.62260480247175,59.59675826438204,676.7806369331462
20240728,776,1,704,7,527,32.9849309526441,76.19956856004461,417.8155004873113
20240728,145,1,480,18,320,43.71097543532737,23.491318247094295,252.79770631757833
20240728,113,1,653,3,823,113.86416013036118,66.81347787894293,642.3223619906959
20240728,102,1,540,15,889,121.46461293100536,63.12572585680723,704.4096612121874
20240728,665,1,833,17,125,6.853283497870072,16.548581933081888,101.59813456904804
20240728,831,1,93,2,231,28.66602050205783,18.937411215280108,183.39656828266206
20240728,239,1,415,13,821,42.43131639580382,102.19459748249699,676.3740861216992
20240728,46,1,993,14,721,68.5950943998073,62.384948503259736,590.019957096933
20240728,164,1,651,7,836,93.25788168784914,47.46314652012698,695.2789717920239
20240728,651,1,489,13,919,42.04371462456957,47.58720242310118,829.3690829523292
20240728,754,1,248,16,190,9.999877130908441,19.289112168540367,160.71101070055118
20240728,577,1,326,20,831,80.98611058277854,106.07952981239909,643.9343596048224
20240728,735,1,594,14,984,51.377618595438946,144.26281958483725,788.3595618197238
20240728,492,1,254,4,104,14.988160416869075,5.425591698420512,83.58624788471042
20240728,927,1,234,4,438,33.17180797780898,63.69239417173003,341.135797850461
20240728,759,1,195,19,123,6.103837358294005,15.92254230412294,100.97362033758306
20240728,139,1,271,18,210,28.961637051190028,17.111515109316734,163.92684783949323
20240728,621,1,385,18,957,100.83002769701743,132.89370020361187,723.2762720993708
20240728,600,1,251,17,207,7.338083024565513,17.618949202102094,182.0429677733324
20240728,890,1,901,10,757,77.93959510858139,109.75311547724253,569.307289414176
20240728,392,1,404,20,685,61.54738758837225,45.15217227242782,578.3004401392
20240728,35,1,763,12,156,7.086394095347283,8.872229288269944,140.04137661638276
20240728,885,1,112,17,100,7.09613352164795,5.652891259056691,87.25097521929536
20240728,458,1,76,5,588,55.31105588807995,33.994324460624085,498.69461965129597
20240728,82,1,362,7,428,21.830418266425344,50.96915173891229,355.2004299946624
20240728,989,1,265,16,120,7.307842619490302,14.254395793200352,98.43776158730935
20240728,141,1,825,14,256,18.219939861758885,13.59603007106712,224.184030067174
20240728,123,1,816,8,870,68.53829766521102,111.61925953467424,689.8424428001147
20240728,650,1,234,19,803,46.61026801350223,90.62564324853331,665.7640887379645
20240728,170,1,744,13,434,49.88188499675541,55.37646736477715,328.74164763846744
20240728,752,1,694,13,642,42.93166543741755,63.7571812221997,535.3111533403828
20240728,445,1,38,20,752,97.69676482175394,41.30539682667937,612.9978383515667
20240728,143,1,721,17,817,81.86031009710013,98.96232416417651,636.1773657387234
20240728,458,1,871,15,684,41.50582079334063,97.40232358655716,545.0918556201023
20240728,877,1,963,4,607,90.53327878487977,48.950564880457236,467.516156334663
20240728,321,1,432,18,172,17.130442756995237,24.79389031255755,130.0756669304472
20240728,486,1,538,5,193,19.31731393497959,23.748213160755682,149.93447290426474
20240728,298,1,568,19,847,76.8999234377718,77.08427631529919,693.0158002469291
20240728,897,1,710,14,856,97.69717372167973,86.49741463289263,671.8054116454276
20240728,695,1,894,4,353,38.45529613926828,39.1657758582444,275.3789280024873
20240728,831,1,43,12,995,83.85827511722702,137.6035481020234,773.5381767807496
20240728,295,1,113,12,304,38.387274105033875,16.281805215306953,249.3309206796592
20240728,297,1,82,10,272,18.99585987740133,27.055172570333276,225.9489675522654
20240728,804,1,521,5,777,74.89883582824694,95.68158167465218,606.4195824971009
20240728,107,1,551,15,932,95.76185227666726,124.06079868786406,712.1773490354688
20240728,933,1,61,14,246,13.938366337180396,22.625296999933695,209.4363366628859
20240728,572,1,112,13,189,6.1721951397399275,14.041603479852814,168.78620138040725
20240728,594,1,244,3,468,52.37703519301845,63.54943377951133,352.0735310274702
20240728,960,1,567,13,755,64.54040582911013,85.1462669367106,605.3133272341793
20240728,65,1,466,13,815,66.02329703433057,49.1314391250233,699.8452638406461
20240728,760,1,471,2,129,9.60002874085516,16.39436324627227,103.00560801287257
20240728,246,1,320,18,515,67.47318383276013,54.52471520094967,393.0021009662902
20240728,610,1,222,10,676,54.568535893572346,36.61394295506635,584.8175211513613
20240728,454,1,463,3,336,30.191057881600404,30.619408462235796,275.1895336561638
20240728,78,1,12,10,633,17.602569609713075,84.28133009897535,531.1161002913116
20240728,327,1,144,12,476,28.35814986697703,49.35086568058073,398.2909844524422
20240728,159,1,136,2,763,98.92491609243555,77.06925250460266,587.0058314029618
20240728,549,1,987,3,496,54.959702680095,27.167880125038845,413.87241719486616
20240728,547,1,355,12,801,40.336142744299245,41.06372075861261,719.6001364970881
20240728,687,1,657,20,176,6.725547902818153,18.032251967750668,151.24220012943118
20240728,511,1,234,14,216,19.875712563274398,29.119119068423444,167.00516836830215
20240728,383,1,826,18,842,67.07831443378944,48.547966174082354,726.3737193921282
20240728,459,1,726,8,928,58.18052040654578,96.91469873645849,772.9047808569958
20240728,214,1,464,5,473,17.220801978375235,47.58540237027663,408.1937956513481
20240728,990,1,177,9,180,14.052227581838089,19.176272949260127,146.77149946890177
20240728,229,1,411,4,104,10.558172008983826,5.296615219285236,88.14521277173094
20240728,477,1,693,16,475,61.56092615866875,37.066753022922036,376.3723208184092
20240728,561,1,647,2,863,62.16871364462834,48.669838552492116,752.1614478028796
20240728,929,1,895,4,912,113.24887375499856,133.97259338318918,664.7785328618122
20240728,180,1,828,15,999,104.64226253454241,101.17547573696909,793.1822617284885
20240728,254,1,536,6,132,12.887214331287497,7.236445412457384,111.87634025625512
20240728,456,1,920,11,165,10.895013166652392,22.52214271193501,131.5828441214126
20240728,846,1,38,18,336,48.76301046732844,39.99208145629555,247.24490807637602
20240728,510,1,127,8,651,59.27354677653877,42.87074647829431,548.8557067451669
20240728,288,1,487,20,835,81.66374752094168,122.96582319389842,630.3704292851598
20240728,523,1,388,3,155,17.646790781032028,18.451124567749567,118.9020846512184
20240728,336,1,941,14,821,108.99496207234115,91.37113753588764,620.6339003917712
20240728,331,1,692,3,760,28.836046237629326,100.2870338188802,630.8769199434905
20240728,634,1,137,8,110,10.652360670050612,8.412419599995893,90.9352197299535
20240728,642,1,478,8,231,15.108102968553583,29.690524186894052,186.20137284455237
20240728,107,1,828,10,532,32.704182206868126,77.192752220278,422.1030655728539
20240728,428,1,622,9,405,20.878413415530876,58.39988829924315,325.72169828522595
20240728,329,1,704,11,316,28.31417165034693,42.68039849287898,245.0054298567741
20240728,358,1,382,5,137,3.096064793628051,16.74565214154802,117.15828306482393
20240728,28,1,429,15,399,27.411553327818403,35.0452803092797,336.5431663629019
20240728,578,1,640,12,239,22.504892041001593,24.02674283543055,192.46836512356785
20240728,922,1,885,4,421,46.704384324882085,53.86187438726648,320.43374128785143
20240728,927,1,81,1,268,16.121277825633932,38.776112839830915,213.10260933453515
20240728,78,1,535,18,200,5.953131004031191,24.093894289759103,169.95297470620972
20240728,531,1,871,13,714,27.294169846725705,55.0162086476165,631.6896215056578
20240728,368,1,334,7,107,6.504325093292639,13.958872699533824,86.53680220717354
20240728,801,1,866,8,165,14.6871261845564,19.201461471637046,131.11141234380656
20240728,898,1,660,12,493,67.02230921273468,37.23430534146458,388.74338544580075
20240728,262,1,620,4,415,49.234658128226826,54.07378619912744,311.69155567264573
20240728,627,1,226,6,611,85.28209937041461,45.138473122071794,480.5794275075136
20240728,127,1,876,8,344,42.44659860654688,28.767087491919355,272.78631390153373
20240728,207,1,895,5,352,51.0228691587377,33.79747096030847,267.17965988095386
20240728,245,1,260,19,353,47.97190661991197,44.50641565444151,260.52167772564655
20240728,630,1,100,4,789,60.31180368792034,109.71180617260538,618.9763901394742
20240728,436,1,337,2,929,72.04384509008857,62.72038911056943,794.2357657993421
20240728,332,1,981,18,934,92.96469324878571,46.96046762932065,794.0748391218937
20240728,265,1,495,9,743,57.32562148809922,40.91358365976847,644.7607948521323
20240728,723,1,778,20,330,12.653431946831107,17.38048013783975,299.9660879153291
20240728,127,1,506,15,459,33.67028550226284,26.47593223672535,398.8537822610118
20240728,460,1,834,7,295,14.916932046813896,35.70368750706057,244.37938044612554
20240728,554,1,168,2,169,23.791444795706838,16.4452064451463,128.76334875914688
20240728,627,1,307,3,831,114.17043615630959,42.0828565701195,674.7467072735709
20240728,946,1,238,12,671,67.69530094134079,84.81035538392497,518.4943436747342
20240728,635,1,519,12,170,15.907941522708322,14.320888199431504,139.77117027786016
20240728,273,1,943,2,517,23.739992127045202,60.13613244211945,433.12387543083537
20240728,930,1,896,4,873,39.346222522791926,95.79991139233645,737.8538660848716
20240728,595,1,324,12,466,20.391149093500914,49.42960486373163,396.17924604276743
20240728,849,1,313,9,835,119.39181321644531,55.09593693671228,660.5122498468425
20240728,558,1,884,8,596,65.85560748392602,40.25695539465819,489.8874371214158
20240728,884,1,493,10,598,58.210907638463645,62.53377444116886,477.2553179203675
20240728,900,1,245,18,572,73.43063678646513,68.56029605954598,430.0090671539889
20240728,739,1,768,2,614,37.268593596788655,71.39676531578917,505.33464108742214
20240728,998,1,815,16,563,31.987596745463765,45.84221444666105,485.1701888078752
20240728,320,1,509,12,413,13.298620086166657,34.938863462982184,364.76251645085114
20240728,406,1,507,9,865,66.66195151049784,51.9685796948941,746.3694687946081
20240728,453,1,435,16,349,47.492427386628705,44.59124655004825,256.916326063323
20240728,595,1,498,2,537,46.76204107480204,79.99996793970367,410.2379909854943
20240728,528,1,83,19,293,39.604892228059065,38.876377677737175,214.51873009420376
20240728,770,1,957,8,726,18.091301319228762,59.83511830242211,648.0735803783491
20240728,598,1,403,14,412,20.281847264752606,49.13544808392893,342.58270465131847
20240728,557,1,248,4,571,74.18286912898822,80.08210937917218,416.7350214918396
20240728,990,1,478,18,636,24.642230213085266,45.034441620441015,566.3233281664737
20240728,736,1,846,10,762,64.72236291159038,63.59714211722524,633.6804949711843
20240728,806,1,286,9,216,27.896989544436398,30.305562768925384,157.79744768663824
20240728,10,1,366,9,379,40.049828510628224,43.0164336842861,295.9337378050857
20240728,135,1,919,20,721,107.14614172073587,57.074143842198175,556.779714437066
20240728,476,1,334,17,636,78.26081080012986,52.08374075124083,505.6554484486293
20240728,927,1,121,7,740,58.34355005460672,82.75608189354406,598.9003680518492
20240728,578,1,73,20,746,64.64557283600438,39.59148472192104,641.7629424420745
20240728,12,1,873,20,208,26.349218281345827,13.737916953319266,167.91286476533492
20240728,227,1,605,1,273,30.980665671270096,38.83328196266067,203.18605236606925
20240728,43,1,885,16,318,35.117199864739916,30.493862201879995,252.38893793338008
20240728,176,1,148,9,114,5.499371177771832,14.705810451190503,93.79481837103766
20240728,564,1,657,19,662,76.85821937264325,48.711499072019365,536.4302815553374
20240728,595,1,674,6,431,42.108132075449646,52.35319653488185,336.5386713896685
20240728,401,1,479,6,676,64.46129276419227,83.58538598669641,527.9533212491114
20240728,929,1,622,2,258,18.37999339062665,13.867346256028801,225.75266035334454
20240728,173,1,81,14,695,87.53513270775562,62.30749818863598,545.1573691036084
20240728,830,1,50,11,297,41.34381647615645,36.61028774659997,219.04589577724357
20240728,15,1,494,19,911,100.39868200371913,118.98742967966821,691.6138883166127
20240728,654,1,617,14,213,18.714006698018917,11.596042179408219,182.68995112257286
20240728,579,1,269,17,948,112.94864864852512,66.74771423516809,768.3036371163068
20240728,240,1,968,7,441,14.40551839945185,40.446918593040515,386.14756300750764
20240728,587,1,102,17,441,11.547582655397159,55.57730793652107,373.87510940808176
20240728,481,1,241,9,925,96.44281277115228,87.14094467252897,741.4162425563188
20240728,452,1,300,20,992,94.93307144886997,114.95055942411965,782.1163691270103
20240728,111,1,556,6,854,45.90897257950186,116.37104353761102,691.7199838828872
20240728,7,1,236,20,393,51.28180439087545,47.45766327282967,294.2605323362949
20240728,388,1,390,16,671,30.51037177588668,57.5755459649885,582.9140822591248
20240728,542,1,144,16,657,67.76632347849683,54.975949370004294,534.2577271514989
20240728,61,1,603,16,493,52.40869342793492,66.08946480492672,374.50184176713833
20240728,309,1,192,5,570,28.23538653466839,48.67947175295551,493.08514171237607
20240728,901,1,27,6,451,15.47316793108719,55.994793918493066,379.53203815041974
20240728,496,1,784,8,901,112.78088062762002,133.4981362813987,654.7209830909812
20240728,422,1,789,11,876,32.71367000186588,100.75007231053318,742.5362576876009
20240728,681,1,462,20,826,70.56249282266782,50.55398380351034,704.8835233738218
20240728,983,1,76,7,580,76.99578174712225,39.497326617910154,463.5068916349676
20240728,864,1,277,16,143,6.991842376832833,14.475185590564097,121.53297203260307
20240728,195,1,949,14,782,60.09840088427437,103.07632023758379,618.8252788781418
20240728,736,1,505,12,289,28.035593763054862,38.76789866408031,222.19650757286482
20240728,248,1,950,7,547,36.736925328595575,75.08762610116104,435.17544857024336
20240728,539,1,690,9,428,56.94864858307195,43.220825114234145,327.8305263026939
20240728,677,1,443,5,314,26.812709312426062,42.71985659175591,244.46743409581802
20240728,899,1,807,19,319,38.18195109472598,22.85047998835491,257.9675689169191
20240728,420,1,670,13,352,29.17724495284148,30.953802883139385,291.8689521640191
20240728,315,1,254,12,609,65.27925439923207,54.21157532125052,489.50917027951743
20240728,680,1,510,13,945,70.62330444510212,55.09437711180996,819.2823184430879
20240728,648,1,251,2,645,66.88938102726932,60.23795283588971,517.872666136841
20240728,932,1,768,12,308,41.666715110823844,22.011838514079283,244.32144637509685
20240728,798,1,92,15,723,101.58390081193122,104.06081013440304,517.3552890536657
20240728,717,1,771,16,710,20.89229308694025,103.57371429852373,585.533992614536
20240728,145,1,702,9,610,37.92374228466713,54.92056601859954,517.1556916967334
20240728,246,1,353,1,630,59.11652681305791,34.73331729008663,536.1501558968555
20240728,797,1,549,7,155,14.922782407005682,21.62084910300569,118.45636848998862
20240728,452,1,718,10,675,39.89328332970759,43.86609143648159,591.2406252338108
20240728,204,1,648,2,784,45.16707263905867,100.86539012799163,637.9675372329497
20240728,990,1,27,2,317,42.272163313846555,28.77557542825206,245.9522612579014
20240728,724,1,301,20,153,8.114888799869936,21.37310790272599,123.51200329740408
20240728,328,1,322,17,481,46.45486821676011,34.65087150564779,399.8942602775921
20240728,342,1,358,9,488,9.873041619930042,60.46463975393182,417.66231862613813
20240728,390,1,312,19,375,18.659206262336046,55.113278513302625,301.22751522436135
20240728,165,1,82,5,653,93.74893814173859,82.25867488867533,476.99238696958605
20240728,883,1,341,3,277,24.015604824103185,31.695847054563114,221.2885481213337
20240728,92,1,163,5,713,69.98999238700729,91.62254825319798,551.3874593597948
20240728,559,1,802,20,223,20.4317168565778,25.182031504482033,177.38625163894017
20240728,644,1,866,10,183,14.726825294768345,22.418518514905127,145.85465619032652
20240728,219,1,972,10,688,14.61979661089664,36.46533958016636,636.914863808937
20240728,831,1,584,10,366,7.328071817451713,25.814442892862946,332.8574852896853
20240728,781,1,246,11,669,81.12703466895066,52.31874673112298,535.5542185999263
20240728,852,1,982,12,472,54.62618363826508,63.83831379408558,353.53550256764936
20240728,655,1,593,16,990,69.1831270241326,78.72111226358875,842.0957607122787
20240728,30,1,974,6,929,91.15796589022462,103.16244888697787,734.6795852227975
20240728,523,1,832,9,186,6.211096062130917,21.345629772975837,158.44327416489324
20240728,61,1,485,15,146,2.9910866811630528,8.161222667578715,134.84769065125823
20240728,978,1,88,19,284,27.3048687434614,23.575130919130828,233.12000033740776
20240728,156,1,148,20,331,25.665517344384913,48.58270897722396,256.75177367839115
20240728,887,1,946,3,619,27.529839611820258,59.36751413070708,532.1026462574727
20240728,721,1,241,10,820,17.480386740507438,88.63872139136521,713.8808918681274
20240728,697,1,532,18,279,19.97713609889716,18.129817636153042,240.89304626494982
20240728,344,1,103,7,245,22.191988511698355,27.912759238423085,194.89525224987855
20240728,447,1,850,14,471,9.664497038430431,68.60710927699267,392.7283936845769
20240728,329,1,12,18,621,53.73836649845722,89.5336030091335,477.7280304924093
20240728,31,1,915,14,985,83.6843076110422,139.79990282610638,761.5157895628514
20240728,688,1,326,18,866,74.27331377852687,102.84241233029822,688.8842738911749
20240728,644,1,477,7,244,35.94635166882141,29.580175608548007,178.4734727226306
20240728,843,1,665,2,243,9.315027156429503,15.500844908834695,218.1841279347358
20240728,135,1,219,8,539,39.45329765612472,61.834485553642786,437.7122167902325
20240728,1000,1,817,19,378,33.26538975849378,24.12466542639953,320.6099448151067
20240728,540,1,768,12,503,23.185937510807797,67.91519571480814,411.89886677438403
20240728,214,1,134,2,320,41.61945125907706,43.447635867028076,234.93291287389485
20240728,927,1,358,9,167,24.818454421064523,19.33986117407879,122.8416844048567
20240728,690,1,477,1,722,16.56529695045443,86.32601181648138,619.1086912330642
20240728,137,1,93,13,474,39.43998760121571,36.74970144687715,397.8103109519071
20240728,51,1,227,6,774,71.09489195091646,80.80775478768457,622.0973532613989
20240728,661,1,921,6,534,50.078250037226525,50.30225788402757,433.6194920787459
20240728,812,1,546,10,917,24.64101160265779,115.90338064572195,776.4556077516203
20240728,351,1,366,11,429,27.47453493295488,39.55790521484334,361.9675598522018
20240728,868,1,955,17,313,9.782842374594043,17.5491183242136,285.6680393011924
20240728,520,1,313,1,490,41.84614467355818,57.083549677189794,391.070305649252
20240728,758,1,624,17,922,76.40407392612735,69.96236105612508,775.6335650177475
20240728,796,1,1000,9,436,13.162293444501707,28.801465763487162,394.03624079201114
20240728,967,1,534,3,326,11.438190856701523,35.75768117227148,278.804127971027
20240728,886,1,623,3,986,59.29138722072709,74.67645702318309,852.0321557560899
20240728,554,1,204,10,489,21.668819535455693,46.0452945910359,421.2858858735084
20240728,955,1,574,14,451,14.48033765823007,33.72744337638306,402.7922189653869
20240728,489,1,304,4,987,23.06247244362561,51.21681162699038,912.720715929384
