DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,215,1,386,10,181,16.527480362796947,14.224329351050782,150.24819028615227
20240728,484,1,996,2,978,30.110640012100557,102.61970203562907,845.2696579522703
20240728,177,1,32,18,787,92.10538960723973,50.77669896012473,644.1179114326355
20240728,943,1,322,17,667,33.11222613387274,42.950464050334176,590.9373098157931
20240728,435,1,568,3,245,21.210251022313933,18.984088546912183,204.80566043077388
20240728,351,1,549,12,320,42.497942692487655,42.06982439943134,235.432232908081
20240728,401,1,951,6,850,27.04498326538382,79.57685495171626,743.3781617829
20240728,461,1,18,16,748,17.11195262082456,92.45103865186911,638.4370087273063
20240728,627,1,52,6,461,9.80254893248626,38.538180130824784,412.6592709366889
20240728,840,1,916,18,871,46.475392396744866,65.88947045518167,758.6351371480735
20240728,652,1,592,20,291,13.237845506786554,28.347664815423848,249.4144896777896
20240728,732,1,949,11,998,98.31944389723797,89.57935999673118,810.1011961060308
20240728,999,1,897,4,699,80.45594726577097,92.53537083127945,526.0086819029495
20240728,878,1,476,7,382,30.709096424291218,23.76657539099841,327.5243281847104
20240728,547,1,112,20,750,54.47856770535487,109.22737531099881,586.2940569836463
20240728,768,1,493,16,122,9.072336799948635,15.164818535402773,97.76284466464858
20240728,766,1,378,4,564,38.425078421782835,44.34650661979676,481.2284149584204
20240728,879,1,62,8,404,8.240536151595192,23.51809881806375,372.24136503034106
20240728,663,1,157,18,108,14.94606651244653,13.067181491778248,79.98675199577522
20240728,402,1,220,12,892,113.82959274659878,58.134637523029284,720.035769730372
20240728,532,1,42,3,607,75.11690090550866,40.6320378361676,491.2510612583237
20240728,793,1,317,4,136,17.445376152339776,7.853734615371845,110.70088923228838
20240728,35,1,738,8,918,122.26111077776656,121.39599768437348,674.3428915378599
20240728,169,1,871,9,841,93.8958172139817,87.54615361027592,659.5580291757424
20240728,599,1,273,4,666,50.63278965482539,80.56337851401061,534.803831831164
20240728,31,1,814,19,162,9.62453435203029,22.848311371207206,129.5271542767625
20240728,934,1,638,9,266,25.306140038047587,27.13173663471628,213.56212332723612
20240728,967,1,20,10,781,57.13775688720026,66.42500210764426,657.4372410051554
20240728,589,1,682,15,833,68.39766012458846,83.68543362276866,680.9169062526429
20240728,86,1,282,20,627,49.88487395243103,65.76206673130339,511.35305931626556
20240728,789,1,769,9,273,20.08789813302565,30.570305078425626,222.34179678854872
20240728,286,1,691,18,485,37.94125323545411,51.87897855903234,395.17976820551354
20240728,710,1,130,9,773,75.63978550252796,108.9360707999082,588.4241436975639
20240728,58,1,73,9,459,45.12227367475207,46.43331534811105,367.44441097713684
20240728,500,1,159,3,502,34.332268687135645,66.44636351094566,401.2213678019187
20240728,189,1,44,5,728,47.28455747603027,51.365154483547045,629.3502880404227
20240728,110,1,659,1,597,38.020738851742905,37.39806302070544,521.5811981275517
20240728,956,1,499,4,939,46.96212233696262,97.20888407848678,794.8289935845506
20240728,3,1,632,15,169,9.023538134001855,12.562552514564839,147.4139093514333
20240728,676,1,948,2,552,24.41788995912848,41.7130097582986,485.86910028257296
20240728,132,1,812,18,411,50.493395187515915,61.17157877642005,299.33502603606405
20240728,475,1,762,11,793,80.22386549582274,75.61861382550646,637.1575206786708
20240728,787,1,892,9,642,50.15492203851954,56.40792380356021,535.4371541579203
20240728,811,1,506,1,114,13.084920430256643,8.0781561891444,92.83692338059896
20240728,989,1,842,5,992,71.61810859442929,69.2020017046067,851.1798897009639
20240728,835,1,416,16,645,52.70312318791501,61.902870233916815,530.3940065781682
20240728,291,1,319,15,729,21.395652576127404,66.43857792877438,641.1657694950982
20240728,710,1,637,20,947,118.98867843117361,97.49128502608708,730.5200365427393
20240728,163,1,935,5,933,130.67902334299038,116.53135458253585,685.7896220744738
20240728,354,1,742,7,577,82.79987354687859,31.679976323186704,462.5201501299347
20240728,79,1,328,10,546,54.351833196531594,70.52155258707727,421.12661421639115
20240728,203,1,369,8,509,11.045534350187534,59.004951927319105,438.94951372249335
20240728,706,1,822,17,714,72.29920037999557,83.76193139664892,557.9388682233555
20240728,879,1,884,3,180,8.835262048463207,13.24125614921795,157.92348180231883
20240728,187,1,728,2,146,6.128794496971659,9.809559576946105,130.06164592608224
20240728,695,1,944,19,307,39.342700330075935,15.619030346599283,252.03826932332478
20240728,175,1,436,17,294,40.38247376491571,26.068973899043108,227.54855233604118
20240728,422,1,256,3,602,78.58905264226799,39.16141592929901,484.249531428433
20240728,804,1,498,18,899,70.15823290296743,115.7798328212398,713.0619342757927
20240728,931,1,821,14,741,43.21786412491363,69.5874521525515,628.1946837225348
20240728,888,1,816,10,519,71.63950273581919,47.85204118418335,399.5084560799975
20240728,497,1,98,7,699,55.67514500780967,45.74104924384721,597.5838057483431
20240728,438,1,151,16,345,29.13142255241987,36.941323935046974,278.9272535125332
20240728,239,1,993,17,130,10.980185665119127,10.5525774352137,108.46723689966717
20240728,356,1,270,17,767,60.14476389073178,67.13397966756173,639.7212564417065
20240728,457,1,4,9,175,17.351698559248288,22.643473584575734,135.00482785617598
20240728,1,1,823,14,129,12.881551511482789,12.382245659221931,103.73620282929528
20240728,621,1,69,17,182,3.7241505376221165,26.44355899366403,151.83229046871386
20240728,776,1,818,11,175,18.715497768380754,16.896133824622694,139.38836840699656
20240728,979,1,925,17,764,107.68998037014397,38.696374724648614,617.6136449052074
20240728,955,1,589,10,886,28.028571392380712,47.223916719415335,810.7475118882039
20240728,241,1,169,15,139,19.331860483474813,14.392929482138445,105.27521003438675
20240728,512,1,766,20,514,11.57995591256177,44.91138752018938,457.50865656724886
20240728,959,1,219,7,129,17.15337448266804,11.940860116683787,99.90576540064818
20240728,307,1,373,17,154,4.706205252901653,16.994040667940173,132.29975407915816
20240728,786,1,981,8,460,31.4145007383888,33.265424564382904,395.3200746972283
20240728,780,1,112,9,479,52.55824190479444,69.00913845670584,357.4326196384997
20240728,972,1,653,4,629,52.381692752777376,34.435696277519604,542.182610969703
20240728,317,1,838,15,352,29.061866148022535,26.55300663704188,296.3851272149356
20240728,220,1,526,3,673,51.44722869887504,63.90153740448282,557.6512338966421
20240728,831,1,700,17,866,20.199188433996742,107.99187231271746,737.8089392532858
20240728,471,1,409,15,176,4.314939939100112,11.536103668589742,160.14895639231014
20240728,82,1,438,16,458,34.53269666473736,58.252889946773344,365.21441338848933
20240728,581,1,957,9,713,93.13729506655528,64.23744651348186,555.6252584199628
20240728,625,1,431,17,743,52.92564929603519,109.15650633304654,580.9178443709183
20240728,193,1,954,18,111,2.8502736639665587,8.002707334724695,100.14701900130875
20240728,727,1,98,11,111,8.204142714704476,7.2713572762886844,95.52450000900684
20240728,415,1,274,5,978,78.60500541843834,60.15603576906917,839.2389588124925
20240728,628,1,378,13,143,10.001974386862674,7.804101683497461,125.19392392963987
20240728,661,1,951,19,464,38.35075601227307,43.84263285444788,381.80661113327903
20240728,159,1,48,3,726,70.68214524804993,81.4963029042069,573.8215518477432
20240728,847,1,496,3,666,98.70618856563705,93.96270987994862,473.3311015544143
20240728,439,1,770,16,773,78.66612995511143,46.57748097786043,647.7563890670282
20240728,606,1,742,12,469,33.09867895829049,42.06244178188579,393.8388792598237
20240728,696,1,919,10,813,82.98823225427195,64.05398291258554,665.9577848331426
20240728,94,1,22,11,314,7.755248219208243,40.00934272004477,266.235409060747
20240728,228,1,333,4,210,28.281138941847942,21.57875377751504,160.140107280637
20240728,187,1,318,15,125,18.553954022655326,18.498030021346832,87.94801595599785
20240728,607,1,373,19,696,88.20330137897457,39.47919226253553,568.3175063584899
20240728,303,1,600,8,985,80.02292440222709,77.52355080946835,827.4535247883045
20240728,588,1,428,3,747,78.64782355706093,104.98961732432373,563.3625591186153
20240728,660,1,689,18,200,10.709332610898759,14.090235395075974,175.20043199402528
20240728,247,1,313,11,518,69.23762778702816,44.66328678299003,404.0990854299818
20240728,148,1,697,16,440,9.988730198801218,43.83193186350123,386.17933793769754
20240728,463,1,299,14,165,5.5803369634153706,24.101399272903798,135.31826376368082
20240728,519,1,653,6,440,53.73906532974848,56.51990920983248,329.74102546041905
20240728,357,1,678,12,223,8.736687191179016,33.35201506708623,180.91129774173476
20240728,669,1,378,20,631,13.676002203267615,39.727575841157496,577.5964219555749
20240728,695,1,44,13,768,109.01815672049675,85.30796866698867,573.6738746125145
20240728,950,1,826,13,218,8.288422100604112,22.75372025834809,186.9578576410478
20240728,284,1,693,16,789,105.11337549357495,79.89581950438966,603.9908050020354
20240728,800,1,226,10,541,50.17670857863696,57.131696893626305,433.6915945277367
20240728,250,1,151,3,687,69.94765682445897,52.72870717395155,564.3236360015894
20240728,52,1,159,1,914,130.51195349053427,89.96166926654351,693.5263772429222
20240728,649,1,254,3,501,65.93010382660478,41.83896843227324,393.23092774112195
20240728,202,1,876,13,434,19.978470412872703,51.50272690904834,362.51880267807894
20240728,134,1,934,4,738,68.66371553044053,96.96842830755374,572.3678561620058
20240728,158,1,747,19,624,76.54445480636635,89.35005733428943,458.10548785934424
20240728,875,1,784,9,940,131.42133463249246,57.400845762741035,751.1778196047665
20240728,874,1,843,13,597,84.49499754876125,55.7374132708845,456.76758918035426
20240728,644,1,680,11,665,93.419304954856,36.45228294531413,535.1284120998298
20240728,851,1,292,18,306,18.83973401932975,18.858704658619768,268.3015613220505
20240728,989,1,829,4,628,66.77907342452465,32.89386926256941,528.3270573129059
20240728,945,1,844,12,296,37.01826845839326,23.44577643973794,235.5359551018688
20240728,170,1,177,12,193,6.78428690575174,23.062717222490296,163.15299587175798
20240728,958,1,621,18,804,44.72505865667162,59.39916249868634,699.875778844642
20240728,379,1,965,6,992,128.54883687978347,116.95346339870414,746.4976997215124
20240728,531,1,958,4,694,90.1306107029656,90.62780556967587,513.2415837273586
20240728,921,1,229,12,663,89.70109692299437,94.32801314517418,478.97088993183144
20240728,231,1,233,5,621,46.25791976151411,68.42893929485696,506.3131409436289
20240728,464,1,108,1,274,12.30627566022809,16.32959857304829,245.36412576672362
20240728,383,1,980,1,768,84.41125175995066,114.15696542130861,569.4317828187407
20240728,165,1,254,13,648,39.737916768411104,40.383991094418434,567.8780921371705
20240728,109,1,190,16,182,16.966662802075987,18.46947366301827,146.56386353490575
20240728,149,1,285,2,823,43.48676996422537,88.92417457622838,690.5890554595462
20240728,262,1,414,17,874,111.94658357756477,76.72212389511942,685.3312925273158
20240728,525,1,791,10,604,46.090155224994575,42.7139245915416,515.1959201834638
20240728,976,1,770,19,842,34.04876700948245,101.89572141318374,706.0555115773338
20240728,453,1,261,5,851,31.89761003044081,82.8763843455752,736.226005623984
20240728,887,1,645,12,924,46.28193690021014,136.99969229964154,740.7183708001483
20240728,182,1,390,5,572,83.95912522092729,60.80980823659576,427.2310665424769
20240728,35,1,570,10,107,12.892039259394991,10.077737066220728,84.03022367438427
20240728,947,1,126,14,747,26.124910848489694,103.35527621038824,617.519812941122
20240728,936,1,259,9,165,18.557787295477183,14.282364668813027,132.15984803570979
20240728,60,1,807,6,831,63.06231961473568,123.15198192820021,644.7856984570641
20240728,260,1,955,19,748,16.620365753391834,109.73164270879904,621.6479915378092
20240728,671,1,643,8,109,4.2739776685494615,10.788615204516022,93.93740712693452
20240728,582,1,723,19,310,36.65859588586835,19.636795097192167,253.7046090169395
20240728,475,1,887,2,494,64.76421432982363,35.98936318395511,393.24642248622126
20240728,402,1,958,8,126,4.46725648376427,15.704185923729773,105.82855759250596
20240728,125,1,637,15,288,38.11681511511546,34.329889954933336,215.55329492995122
20240728,113,1,747,11,557,53.32855436659763,44.00896996552947,459.6624756678729
20240728,259,1,991,14,550,21.73134579580876,68.7179053658143,459.55074883837693
20240728,403,1,679,17,454,67.53779305360207,56.677278428146614,329.7849285182513
20240728,168,1,799,18,713,38.05954792709112,73.64430362208839,601.2961484508205
20240728,859,1,119,7,143,6.493466863478698,18.029960877065022,118.47657225945628
20240728,669,1,832,13,564,38.006534172630964,50.90020830989416,475.09325751747485
20240728,904,1,572,17,905,117.02186623630904,89.6786759532639,698.299457810427
20240728,447,1,421,2,560,52.228698834917566,30.758459898733953,477.01284126634846
20240728,248,1,718,7,232,26.10729239981925,20.57596548243505,185.31674211774572
20240728,373,1,4,2,619,90.92458453458157,62.78068416288664,465.2947313025318
20240728,48,1,254,1,460,25.152047425931897,39.263909733168674,395.58404284089943
20240728,835,1,414,7,689,72.90016326378776,97.70678075147087,518.3930559847413
20240728,61,1,960,17,829,21.533993726301706,59.71232950723651,747.7536767664618
20240728,409,1,256,1,769,74.21039894646086,99.17330565200243,595.6162954015367
20240728,850,1,778,12,949,42.741375949265596,108.78729671681614,797.4713273339182
20240728,791,1,805,10,979,41.876210848325634,118.47618522519808,818.6476039264762
20240728,858,1,13,19,954,135.23310998027637,97.50253570451318,721.2643543152104
20240728,511,1,251,10,930,81.2524076139481,117.46411956290349,731.2834728231485
20240728,214,1,314,12,836,71.12697412078491,119.40787207474224,645.4651538044728
20240728,332,1,173,14,244,6.080570022134879,16.132684747261376,221.78674523060374
20240728,526,1,107,13,234,23.370086713267604,12.163190913748695,198.4667223729837
20240728,359,1,240,12,816,83.92544466850268,95.69806204932718,636.3764932821701
20240728,469,1,953,17,668,29.722716111861025,50.53518340863573,587.7421004795033
20240728,794,1,225,1,421,48.24244134845759,63.02593489749173,309.7316237540507
20240728,658,1,730,9,275,33.42610606642674,15.566962464082481,226.00693146949078
20240728,982,1,280,7,157,15.372759366628285,16.374466325409706,125.252774307962
20240728,44,1,64,9,716,103.83250562275329,104.05104610213795,508.1164482751088
20240728,851,1,553,13,691,74.65906391872062,74.30945628467832,542.031479796601
20240728,697,1,540,19,278,17.139366455830434,37.70411853959778,223.1565150045718
20240728,345,1,549,16,714,85.09166810725904,87.66835568609157,541.2399762066493
20240728,736,1,366,13,583,62.429765937524124,42.87778307292333,477.6924509895525
20240728,297,1,332,15,670,27.588212656688196,86.48497373425195,555.9268136090599
20240728,109,1,216,3,270,27.389622115637305,21.260082462647294,221.3502954217154
20240728,88,1,595,13,908,72.09514476047488,79.53949292952376,756.3653623100014
20240728,414,1,307,19,717,87.76550185134076,89.52633884444383,539.7081593042154
20240728,658,1,746,12,228,13.637020125936766,14.169882164214357,200.19309770984887
20240728,588,1,172,11,449,47.87781766122933,35.65126390608193,365.47091843268873
20240728,302,1,35,4,108,14.355405085225009,14.342962155839814,79.30163275893517
20240728,34,1,634,13,433,54.07928829983095,56.782783742088284,322.13792795808075
20240728,889,1,331,19,976,132.12130815660925,93.29095748489107,750.5877343584997
20240728,349,1,301,1,112,15.470471947368777,13.459362787471713,83.07016526515952
20240728,488,1,925,10,134,5.44892235161395,13.51910209365255,115.03197555473349
20240728,769,1,803,14,616,88.0349435608075,68.96262629267403,459.00243014651846
20240728,450,1,791,19,501,64.19136183439494,66.74273238913146,370.0659057764736
20240728,576,1,778,5,351,52.53603426603166,25.145899094020052,273.31806663994826
20240728,222,1,178,4,286,37.32701854464867,42.480315322926465,206.19266613242485
20240728,786,1,539,15,200,8.259874834094129,11.090534891451878,180.649590274454
20240728,595,1,525,20,317,10.32474511473267,25.08870289285114,281.58655199241616
20240728,664,1,389,18,211,28.559914624207586,12.826760234669289,169.61332514112314
20240728,236,1,304,10,757,69.54582411383123,103.97294589853622,583.4812299876326
20240728,537,1,195,8,406,55.83241418088017,21.82825342846753,328.3393323906523
20240728,39,1,364,18,175,14.559738920210698,12.5322792075634,147.9079818722259
20240728,133,1,829,19,874,101.2073310632122,95.6396119947135,677.1530569420743
20240728,389,1,566,7,634,77.11835222975546,76.73889493449829,480.14275283574625
20240728,935,1,970,20,373,34.76362568743721,25.86620746099958,312.3701668515632
20240728,554,1,544,9,927,106.50720577058419,101.44793698675034,719.0448572426654
20240728,912,1,507,18,263,36.244362870280796,30.292485254429216,196.46315187528998
20240728,897,1,564,5,464,10.191119649173457,27.903126231697257,425.90575411912926
20240728,365,1,495,14,164,16.172835798532514,19.537943584202736,128.28922061726473
20240728,902,1,7,10,870,56.33735784579315,128.6773661846986,684.9852759695083
20240728,867,1,312,12,187,26.15908266749224,17.22955604736305,143.6113612851447
20240728,541,1,511,7,976,108.57389163336843,104.13049526728621,763.2956130993454
20240728,762,1,655,3,933,59.27034250128183,109.51326867410465,764.2163888246135
20240728,425,1,715,7,887,103.6243757516321,52.582855328242324,730.7927689201256
20240728,187,1,9,20,480,15.255381468764302,34.93132329673853,429.81329523449716
20240728,302,1,775,17,176,12.829769810976197,21.055619545560262,142.11461064346355
20240728,481,1,901,6,597,51.71644863855463,55.16651375131955,490.1170376101258
20240728,139,1,93,7,666,39.418406756965275,96.19840478958177,530.3831884534529
20240728,874,1,475,10,543,44.52008044384947,79.07978663557593,419.4001329205746
20240728,284,1,490,20,483,54.09871192518201,56.936611281973065,371.9646767928449
20240728,136,1,852,20,634,66.16775743190813,51.446546237121794,516.3856963309701
20240728,226,1,864,18,953,67.07221904804537,55.92813550040045,829.9996454515542
20240728,904,1,91,4,551,68.875085846534,31.798833063680004,450.326081089786
20240728,748,1,87,18,120,4.304427458166714,9.742123847165299,105.95344869466798
20240728,512,1,558,13,670,65.5613972548416,51.95766284207719,552.4809399030812
20240728,349,1,419,19,578,12.25871158792856,69.77842134582316,495.9628670662483
20240728,865,1,729,10,396,35.350682720852525,40.01572229129237,320.6335949878551
20240728,249,1,549,8,320,25.90750694048298,38.66956349062248,255.42292956889455
20240728,104,1,944,11,507,57.420991508915264,43.008860195614815,406.57014829546995
20240728,893,1,801,1,955,139.46040758965037,54.32662544896255,761.2129669613871
20240728,559,1,327,1,311,16.905138683548945,27.75874492450127,266.33611639194976
20240728,540,1,830,20,992,116.64040577159987,117.34340040658176,758.0161938218184
20240728,481,1,99,10,379,24.24610691438104,24.445654196849052,330.3082388887699
20240728,326,1,268,2,970,82.83290931310496,78.12638779395745,809.0407028929376
20240728,471,1,720,12,165,3.6756867296225684,19.353787764015234,141.9705255063622
20240728,586,1,854,10,389,27.63322282090376,42.326177268755785,319.04059991034046
20240728,594,1,928,9,177,26.53628224501393,13.712396613980186,136.7513211410059
20240728,131,1,578,3,788,92.56664683664505,103.89082720600936,591.5425259573456
20240728,992,1,674,6,156,22.6658924851755,18.00056060124909,115.3335469135754
20240728,405,1,713,10,841,36.071955517386314,58.23337341051269,746.694671072101
20240728,353,1,65,17,918,131.77370313955697,107.71406735309799,678.5122295073451
20240728,319,1,359,7,682,19.71571114069607,38.29137825709277,623.9929106022112
20240728,999,1,154,20,899,68.14527651967333,93.03325626572286,737.8214672146038
20240728,844,1,909,2,818,81.46840648435102,65.48301426243641,671.0485792532126
20240728,459,1,787,13,170,13.46684730042596,8.958840414617864,147.5743122849562
20240728,131,1,654,19,970,120.37396418616179,125.0366519707069,724.5893838431314
20240728,497,1,988,13,753,47.83634582714341,79.61698751221239,625.5466666606442
20240728,297,1,443,16,569,31.493254321805463,33.48255221815364,504.0241934600409
20240728,879,1,59,13,699,85.66143446314813,76.8883367818443,536.4502287550076
20240728,280,1,821,2,100,11.602277477935184,5.815005250698182,82.58271727136663
20240728,481,1,789,12,346,28.313938280066264,18.0176912768265,299.6683704431072
20240728,233,1,236,7,263,30.523297910231655,15.387639828556312,217.08906226121204
20240728,306,1,800,1,938,75.83625958861322,87.43338541593889,774.7303549954479
20240728,432,1,399,19,153,21.15115570463607,13.563349304920672,118.28549499044325
20240728,183,1,180,19,184,12.1606927160455,18.746142334139897,153.0931649498146
20240728,469,1,404,12,871,116.6166294349889,58.66207629509326,695.7212942699178
20240728,779,1,621,4,804,78.69062799973244,110.39693044873978,614.9124415515278
20240728,836,1,808,15,609,79.70330573470979,88.40067523528006,440.89601903001017
20240728,383,1,211,20,449,60.67557269520058,28.724763613401212,359.5996636913982
20240728,722,1,327,18,966,30.24813606769137,97.85362169196345,837.8982422403452
20240728,566,1,906,13,638,44.29371643721809,41.18269036993841,552.5235931928435
