DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,516,1,609,11,118,4.772886627352935,9.439321616086726,103.78779175656034
20240728,453,1,595,1,290,40.410467465333795,21.177741694231173,228.41179084043503
20240728,376,1,482,20,947,68.89150934410691,129.34085090178252,748.7676397541106
20240728,564,1,789,4,508,24.855914788068123,35.03513928032575,448.1089459316061
20240728,252,1,310,1,512,70.19627864040079,45.68388435105604,396.1198370085432
20240728,651,1,584,9,614,70.27395323803093,68.6116064252656,475.11444033670347
20240728,660,1,900,6,331,48.23033382046325,33.18004929804656,249.5896168814902
20240728,119,1,364,1,253,10.023184598769038,35.48508430987038,207.49173109136058
20240728,289,1,864,8,893,37.13956626766201,65.54956384409452,790.3108698882435
20240728,66,1,21,19,134,19.437180136733293,8.481767009178345,106.08105285408837
20240728,644,1,711,10,313,33.11939260295471,40.594864520073926,239.28574287697137
20240728,14,1,357,11,580,23.622342408153912,46.20510536477596,510.1725522270701
20240728,33,1,703,1,156,15.852479680580858,22.440528852295444,117.7069914671237
20240728,824,1,787,14,563,78.36901796595531,62.967382754600486,421.6635992794442
20240728,812,1,287,16,462,13.190534590044411,40.49607280818732,408.31339260176827
20240728,666,1,94,20,347,8.556002622645185,36.456692131116924,301.9873052462379
20240728,430,1,657,19,267,32.94147766119674,18.426599100297,215.63192323850626
20240728,66,1,204,8,505,31.106154119381785,41.193977766749775,432.69986811386843
20240728,739,1,776,6,263,13.30964786343472,37.40472697250402,212.28562516406126
20240728,410,1,950,5,558,51.80911938128218,50.638710602988624,455.5521700157292
20240728,317,1,775,18,480,66.73765659104447,66.98630761867807,346.27603579027743
20240728,336,1,286,10,659,85.05131430626406,60.924861849568835,513.023823844167
20240728,401,1,430,12,931,72.71840923497334,69.49352130645715,788.7880694585695
20240728,819,1,553,9,244,21.467804921432116,27.522727657213522,195.00946742135437
20240728,163,1,366,5,663,79.20220830006473,82.40982436483553,501.38796733509975
20240728,605,1,650,4,551,61.91454497772128,55.62254062492646,433.4629143973523
20240728,257,1,174,13,919,116.39043975894116,90.50863375054438,712.1009264905144
20240728,840,1,247,2,874,55.62060057317128,117.33199956897255,701.0473998578561
20240728,992,1,214,1,302,16.659436400586497,29.474934329512784,255.86562926990072
20240728,157,1,751,17,810,90.19071864875558,49.127823317195414,670.681458034049
20240728,352,1,33,12,732,61.84275939188098,100.16980910327894,569.9874315048401
20240728,332,1,764,5,405,54.10769500554154,26.28227859542494,324.61002639903353
20240728,573,1,987,20,757,46.16368790701656,97.84290044286311,612.9934116501204
20240728,746,1,93,4,574,64.92422270557998,43.86666423463842,465.2091130597816
20240728,349,1,892,8,153,21.27541046309468,17.649560593207585,114.07502894369773
20240728,710,1,349,15,597,60.00273148897185,66.6711751637727,470.32609334725544
20240728,325,1,621,12,875,105.77827477183314,93.88496156511464,675.3367636630522
20240728,250,1,188,15,862,92.43415545632351,62.46350683475302,707.1023377089234
20240728,11,1,5,20,908,87.1718001278139,100.82651441428757,720.0016854578985
20240728,896,1,695,11,697,40.96232086931329,88.27099616528841,567.7666829653983
20240728,22,1,636,15,666,15.661018279851133,95.66460293616903,554.6743787839798
20240728,529,1,683,19,680,17.412921335914678,46.62496155108915,615.9621171129961
20240728,388,1,477,8,395,31.620261585039767,42.88339559200198,320.49634282295824
20240728,118,1,332,11,587,38.563843055113004,39.97211658420161,508.4640403606854
20240728,915,1,149,6,821,34.96083625545412,70.65302491922638,715.3861388253194
20240728,859,1,825,14,135,7.421428402441744,12.842920231176507,114.73565136638175
20240728,74,1,827,7,798,42.442446252584425,64.43182645938536,691.1257272880302
20240728,493,1,998,6,632,62.80568687300735,32.283254424163886,536.9110587028288
20240728,28,1,402,12,982,24.828939694192886,81.02765520873915,876.143405097068
20240728,796,1,911,11,561,64.90588804008611,62.76295964951892,433.33115231039494
20240728,644,1,529,5,434,16.964750002881424,56.859548468464844,360.17570152865375
20240728,570,1,281,18,445,13.357752541058133,29.03266632313819,402.6095811358037
20240728,684,1,310,11,486,20.583772598838788,40.948316969661164,424.46791043150006
20240728,430,1,760,20,914,124.79482876731039,134.35924185945703,654.8459293732326
20240728,446,1,217,20,978,35.50621595571078,103.6770227099699,838.8167613343194
20240728,999,1,398,4,185,10.848089185673963,12.078688090287038,162.073222724039
20240728,558,1,794,3,401,31.774978757010203,37.15513042580515,332.0698908171846
20240728,69,1,64,5,696,14.332850459498738,83.65419199489006,598.0129575456112
20240728,143,1,386,2,935,98.46816500635514,83.50006793871816,753.0317670549267
20240728,473,1,83,2,972,97.07857378026708,90.32665306729713,784.5947731524358
20240728,812,1,185,6,377,26.356691763866397,52.6681388304186,297.975169405715
20240728,54,1,212,13,808,21.39445055816757,93.56816024812106,693.0373891937113
20240728,640,1,875,14,357,12.760858217215908,17.969470710174754,326.26967107260936
20240728,407,1,241,12,891,100.01047889476565,110.06166069756682,680.9278604076676
20240728,1,1,351,20,123,13.50503806725331,7.145619628949269,102.34934230379741
20240728,366,1,837,6,848,99.86204847185634,90.11423019645666,658.023721331687
20240728,991,1,307,20,893,94.8004004122635,69.52880772937513,728.6707918583613
20240728,88,1,819,3,113,15.31738016998707,7.2295518827292655,90.45306794728367
20240728,206,1,271,15,355,34.09395169830602,19.221496211141954,301.684552090552
20240728,535,1,392,8,180,7.691313040402605,23.475595385024246,148.83309157457316
20240728,369,1,347,2,584,70.59742317117376,66.76201095024331,446.64056587858295
20240728,524,1,225,12,578,40.42107184529714,81.55559056915781,456.02333758554505
20240728,718,1,306,12,766,18.15741382062448,93.74665592037395,654.0959302590015
20240728,385,1,337,2,942,20.767025787627368,98.63561741649147,822.5973567958812
20240728,165,1,921,5,684,75.94706974065967,93.96912531490129,514.0838049444391
20240728,867,1,345,13,356,40.32711789661137,45.33254239809268,270.34033970529595
20240728,810,1,856,19,105,2.696240349689711,15.158792413513407,87.14496723679689
20240728,489,1,102,1,700,46.14591960940792,92.67019987901945,561.1838805115726
20240728,312,1,977,14,750,101.9591437966157,83.01124148818498,565.0296147151994
20240728,746,1,126,10,202,9.532944387127364,22.95742729989956,169.50962831297306
20240728,554,1,264,14,640,71.13819578223814,57.444366793536545,511.41743742422534
20240728,412,1,645,3,522,76.55997374881751,76.80018912839606,368.63983712278645
20240728,380,1,343,12,932,79.6130592750987,122.0040083290241,730.3829323958772
20240728,660,1,559,9,415,25.496594864468097,54.28395662912655,335.21944850640534
20240728,972,1,38,4,761,114.06389093893938,75.03598531283548,571.9001237482252
20240728,762,1,283,2,924,79.67234621836381,71.02488717728251,773.3027666043537
20240728,158,1,76,10,539,76.6042045976232,68.17655080607413,394.2192445963027
20240728,478,1,795,5,189,24.654138301800376,18.943011920754525,145.4028497774451
20240728,545,1,157,14,364,35.22645845840693,37.203595571167284,291.5699459704258
20240728,821,1,649,13,292,42.62777596781788,24.9413175744984,224.4309064576837
20240728,583,1,316,1,189,16.30634434286015,22.29008302991816,150.4035726272217
20240728,342,1,165,8,467,43.21237119756652,30.372695498308307,393.41493330412516
20240728,289,1,529,17,536,73.09633208433277,55.45960341710521,407.44406449856206
20240728,575,1,847,1,986,21.610477552939606,101.19160407149727,863.1979183755632
20240728,210,1,602,18,662,78.04768898468973,58.52373684286525,525.428574172445
20240728,934,1,25,4,659,84.47310117753855,43.09895811175662,531.4279407107049
20240728,309,1,311,16,274,33.77386162187128,33.03172518684072,207.194413191288
20240728,941,1,956,7,332,42.30257895449433,36.170516955313055,253.5269040901926
20240728,922,1,142,13,676,46.1152881683571,81.2902972224624,548.5944146091805
20240728,139,1,799,6,203,13.095706846317645,25.497365244102685,164.40692790957968
20240728,93,1,523,4,254,5.839297471056105,30.4547211222271,217.7059814067168
20240728,120,1,156,10,221,21.981299662665137,28.145130491830827,170.87356984550405
20240728,163,1,315,5,862,42.61590326692255,59.32544104559096,760.0586556874865
20240728,403,1,84,5,950,136.48349637434092,99.54480702637473,713.9716965992843
20240728,405,1,841,7,806,114.85636755178416,63.706419337303906,627.4372131109119
20240728,31,1,59,12,722,56.45430753809433,74.07914948048291,591.4665429814228
20240728,340,1,367,4,195,14.6246846166485,17.110700832142026,163.2646145512095
20240728,951,1,342,14,628,15.081214485148609,46.221200597033054,566.6975849178183
20240728,776,1,982,11,984,143.69628257302298,96.67569203602329,743.6280253909538
20240728,204,1,837,15,593,79.52581628174536,44.17008329288611,469.3041004253685
20240728,788,1,566,18,512,65.9165637994631,59.062630679945705,387.0208055205912
20240728,755,1,970,3,743,56.41718099257084,52.33966811602192,634.2431508914073
20240728,367,1,183,17,587,55.44473438057455,80.39469244132717,451.1605731780983
20240728,491,1,106,11,406,40.648116065535525,40.536363167089974,324.8155207673745
20240728,988,1,868,12,564,62.002270689271896,70.90749012535406,431.09023918537406
20240728,542,1,670,4,598,65.75080386417189,50.935233549703085,481.31396258612506
20240728,489,1,857,2,305,18.118363044167257,38.634913486103116,248.24672346972963
20240728,89,1,759,6,787,79.50331946586681,76.6580808256026,630.8385997085306
20240728,812,1,59,4,811,112.5066106486565,56.06549755065695,642.4278918006866
20240728,632,1,411,20,181,13.75769179230953,15.750761807241346,151.49154640044912
20240728,432,1,318,19,154,15.92831512685148,9.506386606398014,128.56529826675052
20240728,242,1,539,6,518,57.84502230444661,56.45735733443843,403.69762036111496
20240728,164,1,299,7,141,13.084491090056591,10.197959197991896,117.7175497119515
20240728,738,1,229,11,989,144.33929392257735,83.3967175034484,761.2639885739743
20240728,753,1,517,6,832,49.967110511324215,70.97472906692616,711.0581604217496
20240728,446,1,22,11,705,42.00103086437609,101.58771221880123,561.4112569168227
20240728,893,1,140,16,743,40.8417740065956,42.365004501251235,659.7932214921532
20240728,652,1,370,12,547,78.96001585400839,56.27716941248145,411.76281473351014
20240728,318,1,719,14,306,39.793670769338014,43.45986076144786,222.74646846921414
20240728,792,1,46,15,973,131.48828948626758,112.3436492828724,729.1680612308601
20240728,102,1,215,12,644,41.522291949768245,81.92543903548756,520.5522690147442
20240728,28,1,233,5,279,21.479357182814933,36.134269463381,221.38637335380406
20240728,278,1,636,4,411,40.29543078754998,35.80676412897362,334.8978050834764
20240728,736,1,913,20,703,82.05437163643892,103.60236235603541,517.3432660075257
20240728,635,1,325,8,409,10.42480078867309,25.464504118702127,373.1106950926248
20240728,289,1,839,2,106,8.98642325955738,8.215771841738587,88.79780489870403
20240728,345,1,251,5,399,39.701907191925805,33.57688799153921,325.72120481653496
20240728,365,1,876,10,294,40.816644023668495,30.033891109057695,223.14946486727382
20240728,233,1,516,7,302,6.430176382387586,37.62721320183327,257.94261041577914
20240728,18,1,952,7,424,55.19612832655848,31.789445991919862,337.01442568152163
20240728,443,1,471,5,896,59.46546357431224,53.78034828340539,782.7541881422824
20240728,40,1,755,16,720,73.4221329661178,56.71300917996331,589.8648578539189
20240728,198,1,899,19,202,15.937771391855792,13.066299067805367,172.99592954033884
20240728,271,1,101,8,942,94.36406736477237,86.42102453041912,761.2149081048085
20240728,839,1,410,8,760,107.88307273873518,56.68985268096756,595.4270745802972
20240728,268,1,548,6,340,16.430639148454585,38.98289778144519,284.5864630701002
20240728,322,1,879,10,791,75.40652500567099,86.66503941022737,628.9284355841016
20240728,661,1,160,13,887,77.38207249549514,115.59189756129564,694.0260299432092
20240728,980,1,158,10,896,96.21237019524106,117.62389398501277,682.1637358197462
20240728,285,1,506,9,397,31.639623595262908,46.52105331132186,318.83932309341526
20240728,194,1,93,19,197,6.19964342116733,11.181268581637676,179.61908799719498
20240728,43,1,437,13,401,52.68406847122708,52.265730786227216,296.0502007425457
20240728,225,1,190,13,925,65.3829694747589,68.99261252537568,790.6244179998655
20240728,720,1,292,20,344,39.20063595973231,40.25918898826927,264.5401750519984
20240728,35,1,141,4,234,34.85408387211757,14.659641768212131,184.4862743596703
20240728,959,1,387,10,998,59.782902842599434,141.51112535016642,796.7059718072342
20240728,84,1,65,10,929,103.173124981978,130.7090525635896,695.1178224544324
20240728,136,1,439,15,957,86.8025507400733,66.68802037117953,803.5094288887472
20240728,763,1,332,2,316,28.5544253460568,47.27799401015803,240.1675806437852
20240728,925,1,180,19,681,52.59837065521022,39.84654556902278,588.555083775767
20240728,123,1,369,13,308,14.737838024336861,31.479877644757437,261.7822843309057
20240728,314,1,992,12,322,19.65708386949243,25.169119803286318,277.1737963272212
20240728,855,1,407,10,494,48.009448534383125,52.52832163295636,393.4622298326605
20240728,885,1,948,12,857,96.28252573439924,61.06227825006056,699.6551960155402
20240728,40,1,428,1,831,40.30561493546696,106.1004389815621,684.5939460829709
20240728,433,1,533,7,559,39.79067942008748,47.59890520431586,471.61041537559663
20240728,759,1,396,13,610,79.48142605429744,43.13797882327146,487.3805951224311
20240728,593,1,499,14,160,13.114021670010532,23.94142619944983,122.94455213053965
20240728,958,1,808,10,444,18.22695686771508,63.20744862563873,362.5655945066462
20240728,61,1,717,10,699,69.36461402937624,97.3923275088343,532.2430584617895
20240728,142,1,808,2,865,54.703914536690164,61.97853045781925,748.3175550054906
20240728,634,1,245,20,319,35.05659932883843,24.069398522135003,259.8740021490266
20240728,59,1,812,15,465,66.44763290301526,50.57442623814704,347.9779408588377
20240728,158,1,604,1,995,53.52521469798523,61.74681308045901,879.7279722215558
20240728,992,1,573,17,919,56.36167355858306,123.08565119429797,739.5526752471189
20240728,966,1,252,12,474,46.48050761740612,34.374110834783664,393.1453815478102
20240728,293,1,327,16,784,62.83866254496624,83.156567048252,638.0047704067817
20240728,185,1,732,2,862,125.9011719582642,104.82524425719762,631.2735837845382
20240728,123,1,551,16,991,52.59438949685501,54.94653487479789,883.4590756283471
20240728,526,1,456,16,386,29.82902410992642,33.626889696162046,322.54408619391154
20240728,282,1,560,9,190,17.819519376755224,17.239357140352116,154.94112348289266
20240728,469,1,421,2,677,68.44423302014255,68.90509805976775,539.6506689200896
20240728,325,1,415,20,642,70.40318847114953,85.54451373454005,486.05229779431045
20240728,244,1,465,5,917,82.40848431283032,88.97261420974895,745.6189014774206
20240728,378,1,522,9,534,76.78250251272578,53.93505382391144,403.28244366336276
20240728,178,1,565,16,761,67.76860043320814,82.90943076531813,610.3219688014738
20240728,153,1,205,3,687,16.58916087697637,78.24114472813771,592.1696943948859
20240728,194,1,964,9,231,21.254023781301367,22.74940253451671,186.99657368418193
20240728,261,1,236,9,834,58.149547975444975,87.76087093077649,688.0895810937785
20240728,454,1,198,2,501,36.65228032646514,37.18379418925463,427.16392548428024
20240728,348,1,845,12,597,83.16479531217637,66.92092709952357,446.9142775883001
20240728,457,1,9,13,105,9.330310987000528,11.71668972132951,83.95299929166995
20240728,717,1,232,1,128,15.629227088335135,13.84015387270289,98.53061903896197
20240728,157,1,879,5,903,20.43025490020166,124.3815553649336,758.1881897348647
20240728,157,1,142,20,778,31.707440290852176,66.34422869685336,679.9483310122945
20240728,662,1,447,14,544,28.861102813563132,75.02275743373153,440.11613975270535
20240728,502,1,424,18,109,13.87889452840995,8.934889945552769,86.18621552603727
20240728,670,1,710,11,394,45.05503943036736,49.5089050539053,299.43605551572733
20240728,296,1,3,19,427,46.01108180075655,34.15540520478652,346.8335129944569
20240728,744,1,81,3,422,46.85951799380275,36.551795945041505,338.5886860611557
20240728,118,1,942,13,704,67.69652282909836,38.14063871674711,598.1628384541546
20240728,252,1,865,12,565,55.208723321144,84.1582716981125,425.6330049807435
20240728,747,1,58,16,251,6.370164198790925,18.669990776748122,225.95984502446095
20240728,355,1,388,20,181,24.365099543387263,20.41075383441897,136.22414662219376
20240728,715,1,357,2,821,51.0450164010229,51.69310495704965,718.2618786419274
20240728,941,1,291,12,923,92.93859416057946,81.99500539251686,748.0664004469037
20240728,873,1,177,9,508,59.5948204673137,58.45004451675995,389.9551350159263
20240728,646,1,512,15,389,9.700076325636203,26.199529831417703,353.1003938429461
20240728,691,1,662,17,486,51.411353962152084,55.43610699810967,379.15253903973826
20240728,900,1,129,16,133,3.928221809990521,18.570361242121542,110.50141694788793
20240728,103,1,335,14,778,61.37643972472469,111.54866238295213,605.0748978923232
20240728,714,1,65,7,957,135.02675013382265,105.76078563172705,716.2124642344503
20240728,292,1,410,17,561,26.092689083370068,82.97227674111274,451.9350341755172
20240728,475,1,705,7,461,36.69557329925639,57.75662188404984,366.54780481669377
20240728,263,1,717,19,996,148.82332921570043,124.5462515180654,722.6304192662342
20240728,463,1,750,16,317,29.69515053572084,16.194347841273576,271.1105016230056
20240728,595,1,505,10,961,88.6541190524919,99.10468346414042,773.2411974833676
20240728,517,1,123,10,641,32.95678255678936,84.3671162268374,523.6761012163732
20240728,610,1,954,20,730,48.80000021756081,78.72239864097111,602.4776011414681
20240728,75,1,486,12,375,51.38732773928326,55.82415826729992,267.7885139934168
20240728,14,1,688,13,221,29.449942331582502,27.46218638790065,164.08787128051685
20240728,70,1,675,1,775,17.17765338081588,98.53536933783269,659.2869772813515
20240728,313,1,6,2,851,49.297386905125656,99.95880912164226,701.743803973232
20240728,353,1,754,1,914,63.672495022994994,45.9840632105173,804.3434417664877
20240728,467,1,953,12,609,86.14775034552237,31.39303669789621,491.45921295658144
20240728,589,1,163,12,537,48.678680604160675,36.85743156245826,451.4638878333811
20240728,365,1,429,10,679,20.207414629234794,84.69215747895062,574.1004278918145
20240728,315,1,812,17,120,9.527147813405307,9.169778146572229,101.30307404002247
20240728,476,1,627,6,966,83.21920151823569,141.54951303974607,741.2312854420182
20240728,608,1,237,17,786,112.56962915563456,52.15203906231867,621.2783317820467
20240728,68,1,16,3,127,9.310710117166787,7.812741446954643,109.87654843587856
20240728,152,1,140,14,320,46.10923397116782,23.262388033244726,250.62837799558747
20240728,170,1,310,15,267,10.674210009881588,32.64939021525765,223.67639977486078
20240728,141,1,724,16,785,42.11725952313072,65.42690464885119,677.455835828018
20240728,362,1,105,5,298,32.622355612055635,34.100729080634245,231.2769153073101
20240728,111,1,362,15,418,26.286882122005068,50.845025046205535,340.8680928317894
20240728,228,1,438,3,261,34.13119510096001,22.463291741296658,204.40551315774334
20240728,270,1,10,3,598,24.91084641330242,30.339372067856143,542.7497815188415
20240728,412,1,813,16,981,131.27578980602814,77.98896493691186,771.73524525706
20240728,608,1,10,12,141,19.066932128070647,8.580355841069075,113.35271203086027
20240728,222,1,438,18,229,31.997855508424756,24.446648372813616,172.55549611876162
20240728,756,1,452,15,378,25.07727834923126,33.591615666827366,319.33110598394137
20240728,492,1,899,17,156,21.851657000030897,18.58003341181569,115.56830958815341
20240728,675,1,906,6,790,54.07471703418816,75.04784835461733,660.8774346111945
20240728,467,1,883,14,563,42.162279447767745,41.24205022047675,479.5956703317555
20240728,437,1,178,14,140,14.646736677605773,10.327863155879932,115.02540016651429
20240728,818,1,227,7,860,45.37189770785542,82.99041921188457,731.63768308026
20240728,962,1,135,6,360,28.055915205779762,34.892286485780915,297.05179830843934
20240728,773,1,137,11,255,17.824165118362394,30.938581971960886,206.23725290967673
20240728,806,1,109,11,962,95.57624328965531,120.29399198125341,746.1297647290912
20240728,81,1,849,17,397,27.630699246031675,31.05955192327857,338.3097488306897
20240728,441,1,969,6,233,22.20457114165236,15.467518512977028,195.3279103453706
20240728,64,1,618,16,463,52.963358276164605,58.86352284682328,351.17311887701214
20240728,647,1,61,6,257,38.539025207578796,37.373595477583805,181.0873793148374
20240728,982,1,356,19,708,88.78392968601189,77.43443901614796,541.7816312978401
20240728,391,1,771,5,770,27.539038155604043,79.02907308871892,663.431888755677
20240728,318,1,478,9,803,27.371157935321314,113.1350422908937,662.493799773785
20240728,621,1,135,5,171,12.746767462307249,15.007341474752558,143.2458910629402
20240728,424,1,58,20,517,24.48538240871695,57.224356653241095,435.29026093804197
20240728,749,1,567,15,571,51.673682750937886,50.00198687411873,469.3243303749434
20240728,264,1,853,18,852,111.34687585860978,52.815176484663354,687.8379476567269
20240728,774,1,286,13,439,13.465723335484618,57.23308025898839,368.301196405527
20240728,612,1,57,6,116,5.792236159277954,12.126833717636693,98.08093012308535
20240728,410,1,26,8,248,9.224143433023933,12.779584627255787,225.9962719397203
20240728,481,1,841,4,912,42.67238649144313,101.20320465896346,768.1244088495935
20240728,545,1,345,14,630,94.44873766237636,85.40534090533498,450.1459214322887
20240728,177,1,378,18,396,36.829759187269296,32.92079631996272,326.249444492768
20240728,624,1,381,14,326,31.91157374399468,23.681495323437133,270.4069309325682
20240728,428,1,801,7,224,7.318749349743324,24.710394421031964,191.97085622922472
20240728,766,1,915,14,983,104.50919478707496,75.586282699154,802.9045225137711
20240728,215,1,568,5,932,46.69878639046646,127.49528345092345,757.8059301586101
20240728,714,1,527,5,374,30.392490903180583,45.541108840665615,298.06640025615377
20240728,399,1,397,5,178,25.05729502133851,23.301270560976974,129.6414344176845
20240728,561,1,102,2,925,83.2425904951016,59.62983577791671,782.1275737269817
20240728,53,1,558,7,505,11.254566257353687,51.89822514480802,441.8472085978383
20240728,3,1,568,19,190,25.417051844586453,16.579458192724875,148.00348996268866
20240728,703,1,193,14,415,29.137551494573884,61.37226775294874,324.4901807524774
20240728,274,1,646,6,632,23.569797323032134,65.21343062199158,543.2167720549763
20240728,260,1,948,19,666,33.30796693599371,77.4306385964193,555.261394467587
20240728,33,1,959,15,617,27.686710393252994,37.334837336274965,551.9784522704721
20240728,536,1,525,2,779,31.886804048767946,54.986341963655384,692.1268539875766
20240728,733,1,396,16,587,63.521072538015254,50.47843389403963,473.0004935679451
20240728,91,1,99,14,303,6.795723138734412,40.21534485222813,255.98893200903746
20240728,83,1,285,17,182,22.881992375006455,19.120442445480403,139.99756517951315
20240728,391,1,547,8,120,4.317764629386829,9.592227340807131,106.09000802980604
20240728,957,1,237,19,260,28.42481669396326,38.86432065015779,192.71086265587894
20240728,402,1,755,7,574,41.71389151907603,51.90511073797716,480.3809977429468
20240728,254,1,721,5,939,97.43090645472324,82.00311416801398,759.5659793772628
20240728,488,1,216,2,601,24.98428285808891,87.76913302066673,488.2465841212444
20240728,970,1,202,13,220,20.96261028185162,14.068348929678471,184.9690407884699
20240728,548,1,109,8,820,66.33589096552217,117.82931465299322,635.8347943814846
20240728,940,1,749,19,690,89.72654543111406,60.3996150770037,539.8738394918822
20240728,947,1,101,7,271,16.79281698980375,34.38079503419547,219.82638797600077
20240728,131,1,694,13,152,20.27991534528135,15.847685952684666,115.87239870203399
20240728,293,1,488,13,541,32.80992978388381,74.5865061645083,433.6035640516079
20240728,919,1,925,9,598,63.901420467741644,68.18004257982838,465.91853695243
20240728,915,1,873,17,863,106.28423922858887,46.22935132228702,710.486409449124
20240728,795,1,256,13,912,97.48671309883682,47.51267451633791,767.0006123848252
20240728,864,1,663,5,175,4.060018737626227,13.649361361946514,157.29061990042726
20240728,490,1,207,5,930,133.4631591159894,102.13310157455189,694.4037393094587
20240728,83,1,363,19,448,12.215638722464947,43.251160859862026,392.533200417673
20240728,292,1,19,4,415,60.40531819103974,53.99311125896346,300.60157054999684
20240728,884,1,743,13,114,7.245289820142266,16.949923195037734,89.80478698482
20240728,699,1,553,4,223,27.017283192209053,12.146237176612486,183.83647963117846
20240728,47,1,967,20,625,39.93414669736164,41.62936320658474,543.4364900960536
20240728,920,1,142,18,689,73.91429397705515,63.94542402518229,551.1402819977625
20240728,590,1,853,6,933,125.25960696377697,69.02967164899084,738.7107213872322
20240728,722,1,705,11,640,74.7337091471823,46.84361673602176,518.422674116796
20240728,682,1,94,11,331,11.353117856283996,47.16951321641074,272.4773689273053
20240728,340,1,251,3,936,111.01143661980332,77.73235434772722,747.2562090324694
20240728,404,1,306,11,510,26.49349273281747,45.30732125739678,438.19918600978576
20240728,741,1,626,10,207,9.206920677580253,28.4728357038558,169.32024361856395
20240728,121,1,954,1,565,82.860627020738,79.67111815794397,402.46825482131806
20240728,857,1,759,14,290,37.24972506760318,37.59884666442845,215.15142826796836
20240728,684,1,37,11,538,55.859610431569635,39.30357336846202,442.8368161999683
20240728,855,1,793,12,101,12.48101943329513,10.10648020503163,78.41250036167324
20240728,843,1,695,2,243,25.423495191231304,29.435897407173524,188.14060740159516
20240728,561,1,497,1,110,4.201166220656526,8.190511072797058,97.60832270654642
20240728,336,1,637,2,149,3.650097035805826,21.484364310728385,123.86553865346579
20240728,699,1,275,9,553,52.193726235872056,30.44455948874744,470.3617142753805
20240728,892,1,671,7,374,20.280304836215397,48.72249866810255,304.99719649568203
20240728,506,1,360,19,204,30.317856721456423,12.375972798696976,161.3061704798466
20240728,329,1,741,12,337,41.63870772253344,44.022422733031355,251.3388695444352
20240728,279,1,834,18,207,5.303277787524629,14.73955261640294,186.95716959607245
20240728,403,1,473,16,710,62.976240271499414,41.98643905902474,605.0373206694759
20240728,672,1,546,20,605,57.650190539811334,48.39798357718851,498.95182588300014
20240728,937,1,52,14,972,99.51424984569682,63.52229477152933,808.9634553827739
20240728,117,1,556,17,374,15.9854411845667,21.35557200798376,336.65898680744954
20240728,250,1,646,5,492,26.613655612517523,72.8769300612936,392.5094143261889
20240728,805,1,548,8,509,26.969198065122203,71.82723857586794,410.2035633590099
20240728,818,1,201,18,474,60.15168691136166,28.249320398931893,385.59899268970645
20240728,681,1,184,2,883,75.80389001304496,77.59952062069307,729.5965893662619
20240728,291,1,358,3,901,85.93035944294014,82.17194722096293,732.897693336097
20240728,672,1,300,18,891,47.09749150113343,122.25528542968304,721.6472230691835
20240728,862,1,280,1,255,38.09885342289078,18.69634904144018,198.20479753566906
20240728,522,1,244,6,428,56.32387933471964,29.240060439865662,342.4360602254147
20240728,113,1,645,12,948,117.76579242535475,113.8314955362434,716.4027120384019
20240728,455,1,985,7,339,8.27440401955423,30.26690545069377,300.458690529752
20240728,182,1,465,6,885,81.36006860881133,59.625141871324566,744.014789519864
