DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,184,1,918,9,721,28.37038574716756,63.93881812540401,628.6907961274285
20240728,721,1,272,16,972,41.779301991236764,84.96259162102085,845.2581063877424
20240728,860,1,83,20,772,93.35737596386657,82.48590303210088,596.1567210040325
20240728,377,1,58,1,935,34.42284353708994,85.90138758315452,814.6757688797555
20240728,763,1,128,3,613,79.89687817036386,57.19413205034092,475.9089897792952
20240728,817,1,65,14,186,3.797963487237823,10.77541450889155,171.42662200387062
20240728,736,1,471,9,104,5.555976752717436,14.081621380790281,84.36240186649229
20240728,498,1,264,18,313,7.774824253517615,40.61055286954977,264.61462287693263
20240728,536,1,707,15,253,6.9963527089371,18.96663129311202,227.03701599795087
20240728,726,1,119,5,342,39.01340576762293,18.622577237156733,284.36401699522037
20240728,178,1,42,5,828,25.867717595274627,53.752197137582115,748.3800852671433
20240728,90,1,508,6,337,18.95300061311825,49.14423195403799,268.90276743284375
20240728,29,1,249,3,884,69.91971768046848,99.652963774908,714.4273185446235
20240728,552,1,224,15,842,35.3701528696856,113.5658318039282,693.0640153263862
20240728,812,1,745,9,118,2.9513074339613876,13.619568579392444,101.42912398664618
20240728,384,1,567,19,165,3.722231228010685,13.067505163198618,148.21026360879068
20240728,417,1,946,11,246,20.371278153951604,31.29071076034373,194.33801108570466
20240728,970,1,423,19,607,89.51708424934156,69.2681886825833,448.21472706807515
20240728,409,1,632,11,591,58.412757381718066,43.31472439191673,489.2725182263652
20240728,755,1,907,2,142,9.169166148643006,14.331272037484108,118.49956181387289
20240728,316,1,145,9,811,69.34173065183487,46.055561433157465,695.6027079150076
20240728,613,1,702,1,203,20.62283996120711,26.511575580416306,155.8655844583766
20240728,896,1,912,1,590,20.710870222383818,50.39561242400435,518.8935173536119
20240728,746,1,474,7,416,44.43576269810898,44.85133847630885,326.71289882558216
20240728,286,1,196,10,285,13.785112805017427,22.06169087276275,249.15319632221983
20240728,691,1,979,12,410,15.193298670714599,59.44938468897686,335.35731664030857
20240728,203,1,790,11,597,57.55699171117182,45.94023750424651,493.5027707845817
20240728,265,1,212,5,806,32.19563797603428,110.50554540254741,663.2988166214184
20240728,330,1,784,19,969,37.0899064769133,104.81801075330394,827.0920827697828
20240728,911,1,397,8,958,72.223172085616,117.98264795269365,767.7941799616904
20240728,423,1,669,2,363,35.15442417236144,48.30359031117872,279.5419855164598
20240728,91,1,543,8,482,11.295686815798703,49.725023158102466,420.97929002609885
20240728,3,1,893,1,946,65.6967736690977,66.05219117764922,814.251035153253
20240728,682,1,276,4,631,36.95188396748141,60.98994757922424,533.0581684532943
20240728,104,1,256,14,178,19.566707791496057,16.061429020949404,142.37186318755454
20240728,630,1,867,2,451,41.62029920990702,41.13645071309553,368.24325007699747
20240728,920,1,932,13,772,101.16120110892764,78.34873363773286,592.4900652533395
20240728,196,1,676,12,747,102.03408863198005,80.27440803940728,564.6915033286127
20240728,117,1,179,9,145,18.684922918458756,13.253568641592947,113.0615084399483
20240728,477,1,352,9,235,24.253618635599587,14.763519315360954,195.98286204903945
20240728,918,1,446,1,872,45.16146477247218,92.31444987315187,734.524085354376
20240728,654,1,763,6,440,52.53308760753286,55.609834807141084,331.85707758532607
20240728,372,1,91,1,339,18.233536858248783,37.35955561037121,283.40690753138
20240728,464,1,534,12,576,75.49320160658324,77.16108756635803,423.3457108270587
20240728,684,1,817,17,341,43.01660097623307,50.49925415542469,247.48414486834224
20240728,200,1,784,19,619,32.651731391681196,39.12372818264835,547.2245404256705
20240728,928,1,316,8,744,31.995155739219427,42.21807818782123,669.7867660729594
20240728,783,1,915,20,619,14.331394124016265,60.32945539832437,544.3391504776594
20240728,145,1,893,8,903,21.136362941576955,129.0207195250753,752.8429175333478
20240728,714,1,480,8,818,21.53206693770431,107.22384412556944,689.2440889367263
20240728,871,1,335,6,523,59.0643200345739,73.31183516729917,390.6238447981269
20240728,480,1,403,5,294,17.717257026682883,18.370220016594327,257.9125229567228
20240728,345,1,546,17,362,32.39903794536799,39.08581147679232,290.5151505778397
20240728,189,1,705,7,192,16.024802452652423,24.466301198652477,151.5088963486951
20240728,244,1,989,10,528,16.608681539475825,53.8777519869613,457.5135664735629
20240728,9,1,948,8,285,30.392565987907112,29.664192574115983,224.9432414379769
20240728,226,1,445,15,236,6.1780652848136075,25.841069936452445,203.98086477873395
20240728,879,1,463,16,148,18.859358500424285,10.17462881115718,118.96601268841853
20240728,291,1,294,6,943,106.21584843769554,58.30762416064474,778.4765274016597
20240728,407,1,88,16,873,45.05799101684464,87.84634910157051,740.0956598815849
20240728,969,1,448,7,315,13.979400920730106,27.167141027971052,273.85345805129884
20240728,216,1,873,10,812,117.44152162420797,76.48700063890541,618.0714777368867
20240728,677,1,247,9,911,54.495153073139385,130.06875823562305,726.4360886912375
20240728,393,1,293,4,999,108.58839986701891,53.17083208858998,837.2407680443911
20240728,646,1,266,3,479,47.773263427557026,31.84815504198396,399.37858153045903
20240728,6,1,403,3,808,41.9193501601958,92.34624241948467,673.7344074203195
20240728,512,1,552,6,593,27.674767766191984,31.277479765881832,534.0477524679262
20240728,432,1,624,3,729,99.9255894249968,81.75205178071197,547.3223587942912
20240728,988,1,101,11,553,67.57136359535428,44.35547797771393,441.0731584269318
20240728,66,1,11,1,594,36.536393383053195,69.32027884176104,488.14332777518575
20240728,429,1,44,16,139,10.537918469069458,20.570062039066222,107.89201949186432
20240728,389,1,130,20,258,12.490899668981239,25.43416629550909,220.07493403550967
20240728,945,1,814,18,794,25.367071836072878,61.803828480582254,706.8290996833449
20240728,369,1,551,10,828,104.9477480543965,61.586469103564774,661.4657828420387
20240728,329,1,196,3,525,76.41046685282404,75.59261907529157,372.99691407188436
20240728,760,1,834,17,233,18.114077428531747,15.257142320530528,199.62878025093772
20240728,669,1,954,14,808,69.20313553083048,42.91551738042777,695.8813470887418
20240728,348,1,99,14,894,129.26055485530983,131.95909499850188,632.7803501461883
20240728,544,1,777,19,930,74.26157714945273,126.54961903280675,729.1888038177406
20240728,818,1,840,15,539,28.584532313206118,50.147188548449876,460.26827913834404
20240728,616,1,530,18,516,21.85399583852613,42.932718113509715,451.2132860479642
20240728,654,1,84,12,744,37.030628871141865,41.323602675343274,665.6457684535148
20240728,548,1,610,4,472,25.392137271178143,56.9205229557916,389.68733977303026
20240728,832,1,340,10,654,26.33428107012009,97.40356035868338,530.2621585711966
20240728,869,1,521,4,684,35.55328170937962,75.13475113670403,573.3119671539164
20240728,216,1,41,8,500,47.70977926960326,52.09079100296297,400.19942972743377
20240728,857,1,343,3,524,25.62952285891759,45.68644007202956,452.68403706905286
20240728,414,1,461,4,660,25.68930442158163,56.67078301127649,577.6399125671419
20240728,156,1,179,14,940,137.29678121628893,128.35035724170373,674.3528615420073
20240728,531,1,698,10,417,13.373181398139119,49.504371114769675,354.1224474870912
20240728,101,1,314,15,919,53.85370654660446,93.93451653168711,771.2117769217084
20240728,393,1,473,20,786,30.70634299570804,67.5746514913251,687.7190055129669
20240728,400,1,10,15,652,60.333526066109414,66.84585334930894,524.8206205845817
20240728,400,1,348,17,874,78.45585588025934,66.42093426942613,729.1232098503145
20240728,860,1,317,16,550,68.0279596718214,41.049383820305955,440.9226565078726
20240728,913,1,178,2,674,83.522096999412,64.50561798675203,525.972285013836
20240728,849,1,219,16,146,9.11098715521762,13.099200987150128,123.78981185763226
20240728,674,1,476,19,707,34.74819941981703,74.23856049242191,598.013240087761
20240728,309,1,414,18,813,24.714769332531535,41.79868258486108,746.4865480826074
20240728,900,1,341,2,254,23.735261936054705,21.93688146888146,208.32785659506385
20240728,789,1,516,6,342,37.678163814195486,37.466903719625805,266.8549324661787
20240728,88,1,929,3,700,42.02275081290564,74.78600255165368,583.1912466354406
20240728,688,1,211,7,224,30.973603421852363,14.570705957828768,178.45569062031888
20240728,881,1,411,12,187,10.241232862478231,20.601959134895868,156.1568080026259
20240728,366,1,876,10,120,4.557854251751063,13.88285558143426,101.55929016681468
20240728,264,1,188,15,264,27.28487971350473,37.72606769375313,198.98905259274215
20240728,198,1,581,4,666,44.78727520468702,46.240114579074394,574.9726102162385
20240728,394,1,567,2,457,54.94949945016213,28.877184865660467,373.1733156841774
20240728,918,1,71,5,270,37.483540082186124,23.048993940327577,209.4674659774863
20240728,160,1,916,9,588,27.44924053818091,83.74947603490133,476.80128342691773
20240728,323,1,87,20,530,52.000057943103805,45.215982040996956,432.78396001589925
20240728,885,1,618,14,171,22.315975050572757,17.71857656454131,130.96544838488592
20240728,298,1,319,14,376,32.706675850868855,42.805365470661116,300.48795867847
20240728,328,1,183,7,948,68.60485870636403,101.36597979716097,778.029161496475
20240728,504,1,526,9,466,17.99012639251252,33.172228055328915,414.83764555215856
20240728,232,1,753,5,932,82.6624839012841,70.61490047238095,778.7226156263349
20240728,119,1,651,12,755,74.53019668715955,99.70308018356229,580.7667231292781
20240728,952,1,999,20,911,90.76517166841205,102.60556544287874,717.6292628887093
20240728,700,1,315,19,657,38.677665855214926,44.83251449008033,573.4898196547048
20240728,627,1,489,15,395,53.35386670090894,22.537812010694097,319.10832128839695
20240728,530,1,677,5,471,37.85511991816134,64.88162212759862,368.26325795424003
20240728,716,1,78,17,263,20.652824166978164,20.692090270464778,221.65508556255708
20240728,189,1,903,7,889,108.43570884518577,73.04648740629966,707.5178037485146
20240728,669,1,281,5,408,36.65302583255451,33.57516460049658,337.77180956694895
20240728,239,1,459,12,699,92.62726358970758,97.06123797642024,509.3114984338722
20240728,59,1,498,10,889,96.18177183108622,127.76695633344715,665.0512718354667
20240728,511,1,743,7,506,40.514240058878464,59.51667278177654,405.969087159345
20240728,269,1,131,11,838,53.210672972446915,86.78837626625167,698.0009507613014
20240728,920,1,358,12,679,18.742355797406113,75.03932482713545,585.2183193754585
20240728,24,1,943,17,817,117.57888381333635,107.10135966400522,592.3197565226585
20240728,580,1,761,4,725,76.44479678673015,86.65859146737303,561.8966117458968
20240728,531,1,614,10,699,64.3068499729549,41.20320859314364,593.4899414339014
20240728,862,1,341,4,281,17.684865946296085,35.83464336513037,227.48049068857355
20240728,255,1,969,2,919,74.3296319188796,117.79079628912487,726.8795717919955
20240728,280,1,583,15,551,15.185000727237886,51.78653743575335,484.02846183700876
20240728,475,1,606,8,240,12.642352266616733,27.11060141082432,200.24704632255896
20240728,366,1,970,11,407,34.091575496361884,37.35225085851137,335.55617364512676
20240728,421,1,317,1,343,29.860112819121035,32.11454917022716,281.0253380106518
20240728,486,1,489,11,332,9.785995345084492,19.313388593284984,302.9006160616305
20240728,385,1,790,11,317,14.294118335385065,31.12566258834168,271.58021907627324
20240728,960,1,382,9,982,108.86647218874927,74.463133179471,798.6703946317798
20240728,308,1,870,18,202,15.112258933764378,25.473567776226712,161.4141732900089
20240728,823,1,476,6,850,113.11361391841945,87.73931396503576,649.1470721165448
20240728,599,1,554,14,440,11.0801902077878,53.138916259442375,375.7808935327698
20240728,187,1,176,2,519,16.835361388383514,47.7930954029376,454.3715432086789
20240728,140,1,884,12,235,33.69962833577262,22.084499736181403,179.21587192804597
20240728,176,1,971,14,593,62.81757495344915,88.86482393977998,441.3176011067709
20240728,730,1,455,3,695,101.43087923856677,92.1517772135484,501.4173435478848
20240728,682,1,773,2,328,19.233740635160657,35.109865655066685,273.65639370977266
20240728,320,1,619,15,668,29.28526826369575,90.93067644598044,547.7840552903237
20240728,532,1,765,2,693,54.404017249642756,84.53136082500991,554.0646219253473
20240728,641,1,750,11,360,43.33672057283535,49.10773301086186,267.55554641630283
20240728,872,1,301,7,272,6.560073933522199,29.379383787894614,236.06054227858317
20240728,34,1,617,9,293,10.966705490619301,27.425685514923128,254.60760899445756
20240728,978,1,442,14,971,84.3948168758252,66.95964429320246,819.6455388309723
20240728,728,1,422,17,245,34.66431936944156,13.050060898135795,197.28561973242265
20240728,336,1,291,1,944,88.29442559402112,128.80606247516565,726.8995119308132
20240728,818,1,265,2,559,75.09002076318617,39.14468511229208,444.76529412452174
20240728,904,1,940,6,984,104.85000347714208,77.61975985838417,801.5302366644737
20240728,934,1,770,10,737,106.04952996205249,37.0037020200038,593.9467680179437
20240728,904,1,392,1,770,21.22051223989225,112.20038279959448,636.5791049605133
20240728,480,1,959,3,636,90.65090750185348,60.37920387904193,484.9698886191046
20240728,136,1,832,11,472,65.01423432346157,60.60407042856197,346.3816952479765
20240728,236,1,778,12,875,118.43291199832146,57.768672975717344,698.7984150259612
20240728,283,1,96,15,552,40.86535225867487,29.477611128853425,481.6570366124717
20240728,466,1,741,14,548,57.096119229170796,40.35261672794202,450.55126404288717
20240728,897,1,486,17,868,108.2934949673764,73.91038326344594,685.7961217691777
20240728,269,1,915,15,399,30.142826863560717,55.54381401982788,313.3133591166114
20240728,745,1,448,14,368,39.615251572249655,33.528053968451,294.8566944592993
20240728,228,1,97,3,320,40.70542252159258,44.82865699311606,234.46592048529135
20240728,598,1,3,16,913,134.27419678240142,112.51167981916191,666.2141233984366
20240728,245,1,786,10,492,69.2938831086643,44.485090554181006,378.2210263371547
20240728,233,1,481,16,241,27.8451329681691,28.177582904676072,184.97728412715483
20240728,136,1,195,2,222,26.08052173300358,14.102927295485705,181.8165509715107
20240728,434,1,410,17,422,33.0543495866849,23.948078625465225,364.9975717878499
20240728,19,1,525,19,630,17.666851366436536,42.57493069135606,569.7582179422075
20240728,973,1,322,12,694,86.89690129301361,99.2394899843483,507.8636087226381
20240728,403,1,50,7,208,28.386213919375997,17.61922616066299,161.994559919961
20240728,830,1,702,11,462,33.0371449248741,59.486988335618044,369.47586673950786
20240728,8,1,387,11,618,41.057920613560064,53.93396465960052,523.0081147268394
20240728,815,1,644,14,664,33.232587276314426,41.47099166972276,589.2964210539628
20240728,191,1,548,2,496,42.18259008842489,53.067184573604,400.7502253379711
20240728,951,1,873,5,538,28.43236993522387,44.15834647748004,465.4092835872961
20240728,121,1,261,8,487,23.426315144110088,65.75936732079047,397.81431753509946
20240728,60,1,284,11,126,5.60316849060256,13.571571721348436,106.82525978804901
20240728,672,1,711,11,240,12.019212259038014,17.090266942608206,210.89052079835378
20240728,682,1,903,1,786,47.72845706814418,101.28640786670742,636.9851350651484
20240728,443,1,699,13,674,24.19780874965207,53.46050917423546,596.3416820761124
20240728,547,1,239,7,917,42.62867204536313,134.41647797001372,739.9548499846231
20240728,335,1,599,14,680,58.157607781350364,53.30129279884433,568.5410994198053
20240728,233,1,321,16,871,59.12036654211276,56.58009626231355,755.2995371955737
20240728,438,1,905,13,201,7.527632499802696,19.938049973137478,173.53431752705984
20240728,914,1,1000,1,546,37.596487251248135,73.22155167713801,435.18196107161384
20240728,924,1,405,7,979,107.40140402539183,125.48416586728429,746.1144301073239
20240728,857,1,894,16,558,17.278407023900478,53.551350794591926,487.1702421815076
20240728,184,1,234,8,914,35.156994688836555,90.21381847806865,788.6291868330948
20240728,133,1,381,12,951,91.27536316575849,106.44518453084693,753.2794523033946
20240728,878,1,406,10,279,37.7675078743458,17.695027269425157,223.53746485622904
20240728,787,1,87,3,545,48.992867564092705,51.739942691685705,444.2671897442216
20240728,572,1,68,9,966,21.055040396969115,106.8261549829907,838.1188046200402
20240728,556,1,619,11,257,11.91626829229261,18.45402839722917,226.62970331047822
20240728,351,1,663,12,492,49.75119827159361,42.170639737755444,400.078161990651
20240728,49,1,626,16,369,38.31754222772768,50.45101073433878,280.23144703793355
20240728,165,1,815,4,492,39.14026852682255,69.65183698796662,383.20789448521083
20240728,543,1,745,1,162,20.2272096835305,8.343651057728147,133.42913925874134
20240728,862,1,18,9,381,48.38162656666116,25.884058296139838,306.734315137199
20240728,765,1,614,12,233,34.123851794530104,33.22543076342951,165.6507174420404
20240728,132,1,975,9,231,13.034407769014125,32.33000022146696,185.63559200951892
20240728,344,1,729,3,350,35.47164047065045,33.69985227576777,280.8285072535818
20240728,684,1,324,20,542,57.94561370966704,47.514830856170356,436.5395554341626
20240728,785,1,644,18,935,136.2398096572422,123.59998041292357,675.1602099298342
20240728,223,1,869,10,210,9.579131183658706,24.931113650808616,175.48975516553267
20240728,389,1,670,14,460,64.33878041396864,60.100829615473835,335.56038997055754
20240728,882,1,489,6,194,9.68836690362375,16.45311333542636,167.8585197609499
20240728,913,1,834,3,825,49.94801065680034,45.01010936820966,730.04187997499
20240728,662,1,952,2,115,12.083616308616516,6.014196054324676,96.9021876370588
20240728,785,1,287,5,225,14.89031861221359,11.414962192944119,198.6947191948423
20240728,675,1,189,1,219,27.9591604705228,13.049584496990487,177.99125503248672
20240728,128,1,127,9,456,46.731085769171244,30.44381006525232,378.8251041655764
20240728,576,1,471,8,762,64.84478140571684,65.70634628185037,631.4488723124327
20240728,428,1,783,9,496,19.231402778319165,38.214292215576386,438.55430500610447
20240728,480,1,495,13,780,113.39237924652407,102.12989490651735,564.4777258469586
20240728,465,1,898,4,379,15.055952484870499,22.609837550333484,341.334209964796
20240728,552,1,793,2,301,14.63814858837113,19.862244056165913,266.49960735546296
20240728,320,1,701,9,904,58.463294428127035,122.85104753460911,722.6856580372639
20240728,159,1,556,7,888,47.3658247653127,100.90223129813516,739.7319439365522
20240728,518,1,389,19,609,15.794044695751152,62.63105405907817,530.5749012451706
20240728,669,1,356,15,720,24.733948731933765,87.52696799310074,607.7390832749655
20240728,908,1,590,12,849,32.578177415481704,96.49508170975248,719.9267408747658
20240728,423,1,867,10,356,36.90808593093304,21.198112195502805,297.89380187356414
20240728,256,1,992,2,502,12.001378992167393,34.78127638574476,455.21734462208786
20240728,321,1,722,10,726,18.449581800164523,57.70535886557026,649.8450593342652
20240728,226,1,410,18,129,3.7517249731162288,17.75617447531018,107.4921005515736
20240728,614,1,691,19,291,12.225062955962773,14.575402097236426,264.1995349468008
20240728,238,1,702,3,188,21.116598312333785,23.081920720992635,143.80148096667358
20240728,232,1,985,15,224,32.94473726558024,20.678235060303603,170.37702767411616
20240728,872,1,18,10,108,2.7873135874770885,11.817561960472172,93.39512445205074
20240728,742,1,525,17,221,7.07305256440661,26.0870375501392,187.83990988545418
20240728,739,1,14,5,971,126.8824752475701,58.2104642756139,785.907060476816
20240728,47,1,361,17,455,11.191132161794958,36.700106045289246,407.1087617929158
20240728,151,1,697,3,394,48.50939473313847,25.888399779061753,319.6022054877998
20240728,207,1,962,14,493,44.845740000841204,62.686414096017636,385.46784590314115
20240728,824,1,855,13,593,63.905871961091336,70.69688081644045,458.3972472224682
20240728,792,1,201,9,175,23.05473327398437,24.375285665343576,127.56998106067206
20240728,244,1,100,9,995,149.19064837283534,129.14888223352938,716.6604693936353
20240728,369,1,419,18,664,45.425943525794764,78.70410127979393,539.8699551944113
20240728,723,1,891,13,789,107.41708983209092,65.55675685074165,616.0261533171674
20240728,137,1,344,2,666,51.067925440489056,47.79344829811867,567.1386262613922
20240728,456,1,64,7,876,37.52649977223962,69.6382170356678,768.8352831920926
20240728,352,1,727,16,702,18.176146053363386,66.61040611098093,617.2134478356556
20240728,435,1,340,4,420,35.26872590180685,38.864989551936176,345.86628454625696
20240728,440,1,955,3,706,61.12259174379438,99.81812783385648,545.0592804223492
20240728,635,1,608,6,889,23.122590500258163,77.73719927084193,788.1402102289
20240728,271,1,525,13,829,55.02801782528185,107.80355338365534,666.1684287910628
20240728,624,1,5,7,678,47.790893382841915,58.21361804033025,571.9954885768278
20240728,197,1,362,13,548,32.780714265131785,43.49232482174628,471.72696091312196
20240728,841,1,56,15,583,24.244286779328487,76.5336433842801,482.2220698363914
20240728,171,1,580,6,343,43.56528397265953,51.23164192531593,248.20307410202454
20240728,473,1,860,16,477,58.100391327610005,41.16452965267943,377.73507901971055
20240728,913,1,851,18,752,23.35325484409078,45.482217060669264,683.1645280952399
20240728,291,1,457,15,823,81.4969035197162,97.07311172686089,644.4299847534229
20240728,106,1,147,11,486,51.19573392157017,29.288918012059092,405.51534806637073
20240728,107,1,794,4,668,98.62535581630094,71.97307856584696,497.4015656178521
20240728,276,1,866,4,923,42.55360433788031,120.08336685541686,760.3630288067028
20240728,241,1,296,19,196,20.408645591220555,11.34135659367016,164.24999781510928
20240728,958,1,255,9,511,72.82407513628377,60.39534860512499,377.7805762585913
20240728,489,1,328,5,864,84.63571886839165,54.499753031431545,724.8645281001768
20240728,350,1,870,1,242,7.716484079721299,23.237450241989915,211.04606567828878
20240728,828,1,777,20,162,12.181042749559625,9.560806867370838,140.25815038306953
20240728,675,1,543,2,443,25.173568206903344,38.17533108358863,379.651100709508
20240728,115,1,246,15,116,9.535436983373659,13.171455528529954,93.29310748809638
20240728,259,1,540,16,325,44.07618922211647,19.989250813923334,260.93455996396017
20240728,384,1,981,12,176,25.3144012610122,25.882527478856417,124.80307126013139
20240728,537,1,769,3,785,75.97741075368283,54.88579801098898,654.1367912353282
20240728,389,1,665,15,592,83.7319049403482,60.09748783370931,448.1706072259425
20240728,799,1,992,5,572,22.648190791496102,82.01174122204958,467.3400679864543
20240728,532,1,465,2,397,10.373072832101386,28.91040540291875,357.71652176497986
20240728,572,1,441,6,903,22.06501927013185,96.17083604494857,784.7641446849195
20240728,200,1,993,11,794,41.36374939292016,117.66041919571829,634.9758314113616
20240728,305,1,76,20,758,80.18126058289175,49.057954909288725,628.7607845078195
20240728,320,1,901,17,750,23.771708569873454,80.81455580960619,645.4137356205204
20240728,693,1,122,15,543,14.147813824914364,68.2047717417859,460.64741443329973
20240728,671,1,960,9,514,71.00540667075165,45.92729983061383,397.0672934986345
20240728,454,1,192,7,980,57.33543234662172,92.9944088876976,829.6701587656806
20240728,720,1,912,7,869,49.49852816454149,54.84877911864938,764.6526927168092
20240728,806,1,371,16,825,114.45251176088118,100.03712219488997,610.5103660442288
20240728,854,1,718,3,631,57.62342388863302,71.10068685469477,502.2758892566722
20240728,698,1,677,17,777,31.791786584562367,60.51318782781102,684.6950255876266
20240728,265,1,947,20,321,17.667605483904023,37.94280927710434,265.38958523899163
20240728,567,1,726,17,815,73.50596585327843,103.88898319999313,637.6050509467284
20240728,194,1,104,12,818,78.01425215735017,63.51051119483931,676.4752366478106
20240728,865,1,922,9,896,77.32086685994985,118.03942380073372,700.6397093393164
20240728,520,1,756,20,717,80.38717826702694,80.57565048998401,556.0371712429891
20240728,650,1,625,8,322,14.330047506060454,36.40763390959939,271.26231858434016
20240728,541,1,726,2,344,37.89578315407763,26.73741465703154,279.3668021888908
20240728,193,1,47,18,857,112.71301814108288,52.11806938309596,692.1689124758211
20240728,655,1,659,3,870,25.79150579645774,52.03332039509539,792.1751738084469
20240728,600,1,518,20,118,9.099363498888074,11.907248214283781,96.99338828682815
20240728,461,1,342,8,906,129.35168254190495,104.17467663787976,672.4736408202152
20240728,37,1,723,7,877,18.911412736815453,83.05579281833833,775.0327944448462
20240728,871,1,994,8,135,9.661744361351802,15.478250973251981,109.86000466539622
20240728,684,1,326,14,911,45.93825324621004,71.04195949911225,794.0197872546777
20240728,978,1,868,13,792,84.19472914491095,43.27379819595199,664.5314726591371
20240728,9,1,453,18,860,25.603401683417122,73.88712728229075,760.5094710342921
20240728,570,1,984,12,181,17.96878835894061,25.806932979741504,137.2242786613179
20240728,306,1,685,2,275,28.79824968000221,16.97112835962309,229.2306219603747
20240728,991,1,492,8,934,129.39690853610665,92.6127716012624,711.9903198626309
20240728,775,1,4,18,571,62.363998698976005,40.69016247713107,467.9458388238929
20240728,625,1,469,20,668,71.11131705301283,73.80634324192071,523.0823397050665
20240728,345,1,232,13,549,36.816945138591436,69.88584817183417,442.2972066895744
20240728,742,1,505,9,409,27.341795447958127,34.66286447343931,346.99534007860257
20240728,779,1,346,10,256,29.052234729242702,13.434539700898942,213.51322556985835
20240728,731,1,761,3,907,30.348941045587818,90.01779580175695,786.6332631526552
20240728,39,1,662,20,701,80.72914467130703,99.73309313637841,520.5377621923146
20240728,728,1,457,5,559,50.00787819308044,55.299144271337994,453.6929775355816
20240728,11,1,270,5,453,17.894717336575635,53.5601366234546,381.5451460399698
20240728,21,1,116,5,724,106.98492433228144,74.32331293796555,542.691762729753
20240728,370,1,89,1,105,8.32744471728315,14.980614657417778,81.69194062529907
