DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,714,1,854,15,493,65.25597259767181,31.159624808317986,396.5844025940102
20240728,271,1,598,16,806,17.316461593647297,54.63765208006018,734.0458863262925
20240728,67,1,444,6,704,59.648347707536985,100.92321853782371,543.4284337546393
20240728,340,1,816,20,988,108.19878976548924,121.8578970355817,757.943313198929
20240728,135,1,661,18,763,28.36985404321646,107.80825580031005,626.8218901564735
20240728,728,1,683,15,952,118.24748690844152,100.62862252092522,733.1238905706332
20240728,765,1,979,5,470,16.984019268976475,43.04975679772797,409.96622393329557
20240728,768,1,512,6,497,46.70574701225948,33.89709763794143,416.3971553497991
20240728,274,1,950,3,355,7.831959640055842,40.8573429715584,306.31069738838573
20240728,658,1,947,19,153,11.256077889533698,13.22633131284065,128.51759079762564
20240728,186,1,714,10,169,11.510499557023966,19.34150478612071,138.14799565685533
20240728,14,1,277,19,233,31.015949109277784,26.2151642632056,175.76888662751662
20240728,17,1,999,1,332,16.167657755681798,29.13317270059469,286.69916954372354
20240728,37,1,209,18,229,7.2383277841255635,17.475380502259267,204.28629171361519
20240728,88,1,38,20,637,74.85107833288176,72.15595500882841,489.99296665828984
20240728,153,1,956,17,650,61.14902217091404,59.387191056636546,529.4637867724495
20240728,191,1,495,9,367,25.35125188340374,18.965965448659958,322.6827826679363
20240728,677,1,187,15,153,16.61383167039484,19.671800309196637,116.71436802040853
20240728,744,1,955,5,717,17.182238319105952,36.398134901480226,663.4196267794139
20240728,528,1,60,1,924,82.12178017695906,74.17537712920284,767.7028426938381
20240728,595,1,187,13,194,26.215535755176386,17.55986932500527,150.22459491981834
20240728,981,1,188,11,956,96.2626111393353,128.98570272747102,730.7516861331937
20240728,583,1,419,3,677,94.30179315219672,35.138786315310206,547.559420532493
20240728,695,1,526,4,543,13.372172882124698,55.39163446117246,474.2361926567028
20240728,564,1,886,4,245,21.444476872973883,30.93980714351699,192.61571598350912
20240728,503,1,585,9,748,50.10362823883327,49.64876310698962,648.2476086541772
20240728,947,1,28,17,285,33.644297302744775,30.898849643885708,220.4568530533695
20240728,872,1,171,5,391,12.018540653326912,38.182838730416435,340.79862061625664
20240728,941,1,336,6,239,19.423343121227614,16.52411463295379,203.0525422458186
20240728,329,1,381,19,223,22.142420394514,33.009005354048725,167.84857425143727
20240728,794,1,420,18,280,15.634526106154246,39.99363712870611,224.37183676513965
20240728,182,1,538,16,906,73.74509884360879,85.17356163690616,747.081339519485
20240728,812,1,401,15,234,20.140475291213544,20.2968354159122,193.56268929287427
20240728,524,1,589,19,674,24.19952860685143,97.30382873832288,552.4966426548257
20240728,21,1,819,6,113,2.824211545849595,5.871682505781511,104.3041059483689
20240728,204,1,946,12,426,54.333779189553645,35.62968261774863,336.0365381926977
20240728,397,1,16,4,561,12.852833825731073,50.66687414291461,497.48029203135434
20240728,830,1,566,15,450,19.850256596335825,34.59692000251881,395.55282340114536
20240728,254,1,859,15,887,128.21115298896788,125.45725702914723,633.3315899818849
20240728,605,1,741,11,547,28.550495899608446,34.91837716085498,483.5311269395366
20240728,258,1,499,11,653,33.25408972220958,72.62894704148782,547.1169632363026
20240728,385,1,825,7,976,107.31297373680603,140.01093682342028,728.6760894397737
20240728,498,1,555,3,465,52.02012799759527,35.29266369165671,377.687208310748
20240728,799,1,677,9,863,112.67774131843073,105.87262968829786,644.4496289932714
20240728,737,1,853,11,252,30.664709070683656,22.77599193572258,198.55929899359376
20240728,480,1,646,1,143,6.47550513804614,13.082561189860588,123.44193367209327
20240728,607,1,474,7,583,67.49625817463719,72.22365995116303,443.28008187419977
20240728,71,1,215,7,824,64.79327146723644,79.03488450711768,680.1718440256459
20240728,520,1,332,7,879,48.03815904194133,128.8023478117054,702.1594931463533
20240728,949,1,691,11,965,40.20539609096377,73.82531062577632,850.96929328326
20240728,139,1,314,3,979,109.28549679233826,132.77597147277746,736.9385317348842
20240728,886,1,279,18,584,50.67948990915505,78.72552636944042,454.59498372140456
20240728,370,1,179,3,493,36.30819599515982,57.791336838338104,398.90046716650204
20240728,803,1,410,17,659,74.0239991233938,50.81043058648471,534.1655702901214
20240728,694,1,530,16,987,25.098836684235096,82.41997609981499,879.48118721595
20240728,562,1,164,8,216,12.339696584860608,29.043336290324124,174.61696712481526
20240728,88,1,855,12,436,46.03657214611188,22.030239337944348,367.93318851594375
20240728,576,1,518,14,422,28.54018357423934,25.881531811668165,367.57828461409247
20240728,802,1,898,14,121,13.473052934039526,9.900180946166529,97.62676611979394
20240728,465,1,109,15,828,19.35361691667236,79.16132149772318,729.4850615856044
20240728,394,1,378,10,650,49.402960493713465,53.709465624005894,546.8875738822807
20240728,917,1,626,18,109,9.693208317514475,6.677333406394042,92.62945827609148
20240728,328,1,251,7,302,6.607072305158917,42.11143515365247,253.2814925411886
